t x y z s fx fy fz dx dy dz ddx ddy ddz
2.70353 0.121606 -0.0157346 0.836088 0.631305 0.0838923 0.0139793 -0.00199001 -0.492434 -0.418029 -0.00911028 1.69228 1.50292 0.00202765
2.96873 0.110032 -0.0208945 0.833815 0.603454 0.0391361 -0.0326225 -0.000551097 -0.0436446 -0.0194566 -0.00857255 0.204371 0.0540649 0.0291277
3.13738 0.108484 -0.0226381 0.833198 0.586384 0.0145239 -0.0455826 -0.000871609 -0.00917611 -0.0103383 -0.00365999 -0.360441 -0.183402 0.00161799
3.44133 0.0723964 -0.0427236 0.832235 0.556832 0.00445782 -0.0497403 0.000893398 -0.118731 -0.0660826 -0.00316821 0.159611 0.176593 0.00813135
3.65004 0.0545687 -0.0488233 0.831928 0.537406 -0.0103982 -0.0584666 -0.0015949 -0.0854177 -0.0292253 -0.00147109 0.0663667 0.0498729 -0.063274
3.90412 0.0371503 -0.0530292 0.827469 0.51467 -0.0491441 -0.071129 0.00265551 -0.0685555 -0.0165538 -0.0175475 -0.464424 -0.147528 0.0910263
4.10882 0.00365664 -0.0625996 0.827691 0.497055 -0.0493488 -0.0653935 -0.00331702 -0.163623 -0.0467529 0.0010856 0.223145 0.169406 -0.079861
4.27205 -0.0171061 -0.0657174 0.825741 0.483441 -0.0428177 -0.0720468 -0.000474358 -0.127199 -0.0191007 -0.0119501 0.601897 0.0462819 0.01038
4.37156 -0.0238036 -0.0671599 0.824654 0.475324 -0.129926 -0.0715228 0.0156974 -0.0673017 -0.014495 -0.0109171 -1.02132 0.0677667 0.315643
4.44067 -0.0333329 -0.0678379 0.825407 0.469768 -0.0773859 -0.0744479 0.00150354 -0.137885 -0.00981165 0.0108969 0.21522 0.0135708 -0.00459885
4.70459 -0.0547326 -0.0694822 0.827963 0.449142 -0.107644 -0.0670897 0.00948796 -0.0810854 -0.00623009 0.00968321 -0.141111 0.155572 0.067631
4.77215 -0.0608552 -0.0691929 0.828926 0.444008 -0.101008 -0.0729001 0.00362871 -0.0906194 0.004281 0.0142526 0.0857238 0.0209593 -0.0734207
4.97134 -0.0755044 -0.0675086 0.828852 0.429213 -0.0947328 -0.0721717 -0.00453572 -0.0735442 0.00845585 -0.000371887 0.373116 -0.0167773 -0.220265
5.10773 -0.0785943 -0.0666674 0.824704 0.419368 -0.154537 -0.0604813 0.0167253 -0.0226549 0.0061676 -0.0304139 -0.805783 0.178641 0.284388
5.27568 -0.105127 -0.0605928 0.827617 0.407555 -0.130668 -0.0602638 0.0032283 -0.157984 0.0361698 0.0173482 0.292227 0.0103533 -0.11488
5.5795 -0.126151 -0.0486481 0.822284 0.387024 -0.149581 -0.0505613 0.00974104 -0.0692001 0.0393153 -0.0175544 0.0861421 -0.0545535 0.131689
5.67246 -0.13184 -0.0454647 0.82179 0.38095 -0.144858 -0.0500305 0.00336754 -0.0611919 0.0342438 -0.00531196 0.236129 -0.100585 -0.00599869
5.84093 -0.135447 -0.0425504 0.820725 0.370187 -0.150363 -0.0447519 0.00704954 -0.0214124 0.0172987 -0.00632253 0.0837609 -0.0385025 0.0676751
6.00401 -0.136712 -0.0407533 0.821494 0.360056 -0.15109 -0.0409606 0.00548413 -0.00775229 0.0110195 0.00471428 0.0225629 -0.000315003 -0.00844088
6.34148 -0.136758 -0.0370704 0.822123 0.339966 -0.146606 -0.0377953 0.00694372 -0.000137936 0.0109132 0.00186572 -0.00261255 -0.0276001 -0.0176807
6.57729 -0.136936 -0.0360317 0.82158 0.326596 -0.143601 -0.0366852 0.00923005 -0.000754001 0.00440485 -0.00230358 -0.00687537 -0.027438 0.0219928
6.70416 -0.137142 -0.0359145 0.821642 0.319623 -0.143121 -0.0340735 0.00719746 -0.00162625 0.000923922 0.000486549 -0.0261857 0.0181775 -0.0314663
6.775 -0.137389 -0.0357578 0.821519 0.315793 -0.14027 -0.0331786 0.0095807 -0.00348135 0.00221168 -0.00174265 0.0157534 0.0262757 0.0129406
7.00796 -0.137345 -0.0338167 0.821815 0.303522 -0.13732 -0.0326327 0.0101712 0.000188469 0.00833272 0.00127191 0.00456526 -0.0205439 -0.00448852
7.37399 -0.136664 -0.0335191 0.821679 0.285197 -0.115609 -0.0422428 0.0132728 0.00185948 0.000813056 -0.000371016 0.302461 -0.207461 0.0313235
7.5413 -0.127886 -0.0391908 0.822494 0.277193 -0.112093 -0.0404934 0.011877 0.0524661 -0.0338986 0.0048699 0.0832659 -0.0201574 -0.0298339
8.01899 -0.0838229 -0.0599836 0.818012 0.255556 -0.078268 -0.0488311 0.0214059 0.0922415 -0.0435276 -0.00938153 -0.27526 0.20655 0.220984
8.14024 -0.0766854 -0.0622247 0.820123 0.250338 -0.0527185 -0.0693625 0.00907595 0.0588674 -0.0184843 0.0174118 0.0949867 -0.177338 -0.0976462
8.27644 -0.0669054 -0.0680322 0.820684 0.244604 -0.0639413 -0.0662204 0.0118248 0.0718049 -0.0426382 0.00411213 -0.34184 0.0227781 -0.0435982
8.37563 -0.0631463 -0.0720372 0.820663 0.240511 -0.0285734 -0.0706068 0.0144741 0.0378995 -0.0403789 -0.000212161 0.278448 0.0083551 0.00690903
8.60846 -0.0392266 -0.0809859 0.820988 0.23117 -0.0163199 -0.0793394 0.0174655 0.102732 -0.0384336 0.00139651 -0.0889396 0.000809353 0.0398906
8.94015 -0.0149364 -0.0936448 0.82584 0.218485 0.0252622 -0.0869948 0.0195728 0.0732319 -0.0381651 0.0146277 0.218433 0.0814935 -0.0511519
9.15716 0.0112429 -0.0980892 0.826605 0.210566 0.0263837 -0.0891249 0.0220611 0.120635 -0.02048 0.00352713 -0.360715 0.0879689 -0.0125285
9.30826 0.0212351 -0.0991754 0.826852 0.205222 0.0583185 -0.0906141 0.0206345 0.0661335 -0.00718858 0.00163417 0.109048 0.0538023 -0.0481013
9.44469 0.0322874 -0.0991547 0.82618 0.200513 0.072245 -0.0906202 0.0244154 0.0810109 0.00015166 -0.00492828 0.114993 0.0369837 0.0381416
9.80789 0.0768805 -0.0942208 0.829421 0.188498 0.131849 -0.0746487 0.0278677 0.122777 0.0135843 0.00892491 0.265694 0.207975 0.00163595
9.88145 0.0873496 -0.0920962 0.830086 0.186153 0.134649 -0.0786595 0.0349842 0.142321 0.028883 0.00904525 0.080504 0.0672764 0.117188
10.0756 0.118014 -0.0839532 0.836259 0.180105 0.157123 -0.0679727 0.035159 0.15795 0.041944 0.031796 -0.125614 0.087298 -0.0400122
10.3085 0.147984 -0.0694515 0.841494 0.173109 0.187481 -0.0547313 0.0409145 0.128698 0.0622732 0.0224783 -0.103643 0.0241967 -0.0251903
10.4493 0.164057 -0.0601988 0.844161 0.169009 0.194637 -0.0554871 0.0447167 0.114098 0.0656819 0.0189297 -0.263887 -0.169968 -0.00432529
10.6451 0.17628 -0.0538544 0.8477 0.163474 0.252888 -0.00780276 0.0499243 0.0624455 0.0324131 0.0180831 0.645168 0.643708 0.0198197
10.7757 0.195443 -0.0386393 0.8504 0.159881 0.238216 -0.0240479 0.0528483 0.146713 0.11649 0.0206718 -0.136281 -0.0795437 0.0144438
11.3202 0.234923 0.00120636 0.865938 0.145735 0.278078 0.0172475 0.0705182 0.0725069 0.0731778 0.0285365 -0.0744271 0.00619292 0.0202124
11.4449 0.24281 0.0104311 0.869813 0.142675 0.278094 0.0134232 0.0688949 0.0632227 0.0739503 0.0310579 -0.219131 -0.238853 -0.0899645
11.6756 0.245734 0.0147807 0.87219 0.137184 0.292456 0.0262067 0.0791821 0.0126788 0.0188574 0.010307 0.0493299 0.00307323 0.0824303
11.75 0.24695 0.0162002 0.873413 0.135459 0.293598 0.0337745 0.0697749 0.0163478 0.019086 0.016438 0.0336413 0.11473 -0.12657
11.8509 0.248943 0.0192962 0.873782 0.133153 0.293318 0.027724 0.0775286 0.019744 0.0306681 0.00366066 -0.0250096 -0.0754176 0.0275809
12.0859 0.252201 0.0223385 0.876165 0.127935 0.301092 0.035098 0.0794676 0.0138681 0.0129491 0.0101407 0.043096 0.0292265 0.00107972
12.181 0.253911 0.0238353 0.877139 0.125881 0.298621 0.032707 0.079141 0.0179688 0.01573 0.0102434 -0.0507384 -0.0490152 -0.0261227
12.7461 0.247863 0.0170717 0.874586 0.114342 0.299041 0.0216582 0.0787399 -0.0107037 -0.0119687 -0.00451867 0.0608091 -0.0926878 0.0212134
12.8473 0.247402 0.0149107 0.874346 0.112389 0.290325 0.0223098 0.076504 -0.00454895 -0.0213501 -0.00237156 -0.111214 -0.026972 -0.0220482
13.0441 0.242199 0.00966433 0.873025 0.108689 0.289192 0.0170866 0.0761416 -0.0264362 -0.0266583 -0.0067107 -0.0176027 -0.0210716 -0.00257074
13.4516 0.228507 -0.00469452 0.869864 0.10141 0.265211 -0.00510617 0.0709628 -0.0336078 -0.0352433 -0.00775807 -0.230686 -0.158081 -0.0487241
13.748 0.198269 -0.0290359 0.863282 0.0964218 0.249809 -0.0167652 0.0680103 -0.101996 -0.0821076 -0.0222027 0.132437 0.149175 0.0349207
13.8631 0.188288 -0.0365078 0.86119 0.0945528 0.232729 -0.0287596 0.0641454 -0.0867597 -0.0649452 -0.0181851 -0.0328151 0.0356132 -0.00718757
14.2683 0.147739 -0.0569781 0.85264 0.0882533 0.204678 -0.0388452 0.0406972 -0.100058 -0.050513 -0.0210978 0.189824 0.197985 -0.28676
14.3129 0.143654 -0.0588375 0.851128 0.087586 0.17963 -0.0428118 0.063767 -0.0915901 -0.0416811 -0.0338899 -0.214577 0.143874 0.187479
14.3807 0.136458 -0.061002 0.849692 0.0865816 0.184074 -0.0523361 0.0533869 -0.106138 -0.0319268 -0.0211794 0.0196438 -0.00908873 -0.00020458
14.8795 0.0884027 -0.0791888 0.839077 0.079537 0.142992 -0.065456 0.0454025 -0.0963393 -0.0364604 -0.0212814 0.0984973 0.0857232 0.038298
15.0875 0.0726294 -0.0830638 0.836308 0.0767724 0.123154 -0.0717101 0.0411607 -0.0758588 -0.018636 -0.0133182 -0.0236628 0.00986211 -0.00608874
15.616 0.0259263 -0.0901585 0.827568 0.0701703 0.0219461 -0.0734283 0.0294181 -0.0883652 -0.0134237 -0.0165362 -1.04147 0.094686 -0.065861
15.7481 -0.00393463 -0.090279 0.824233 0.0686104 0.0910669 -0.0693817 0.015227 -0.225983 -0.000912036 -0.025239 1.00684 0.149599 -0.254292
15.848 -0.0164623 -0.0888768 0.819173 0.067454 0.0315827 -0.0718599 0.0238479 -0.125389 0.0140346 -0.0506455 -0.0322964 0.0521948 0.0387179
16.1857 -0.0624844 -0.0781866 0.806486 0.063688 -0.00399248 -0.0604492 0.0129216 -0.136294 0.031659 -0.0375717 0.16065 0.0330293 0.044148
16.617 -0.091384 -0.0583882 0.798494 0.059182 -0.029087 -0.0447953 0.01232 -0.0670064 0.0459045 -0.0185309 0.0948654 -0.0710788 0.142644
16.7164 -0.0971096 -0.054526 0.798062 0.0581891 -0.0362942 -0.0397991 0.00554362 -0.057572 0.0388356 -0.00434483 0.0471506 -0.0393387 0.00056618
17.0543 -0.11118 -0.0458949 0.796658 0.0549381 -0.0478482 -0.030897 0.00454897 -0.0416395 0.0255428 -0.00415352 0.0517282 -0.0152652 0.00306502
17.5247 -0.119321 -0.0372582 0.795383 0.0507133 -0.046682 -0.0298626 0.00285563 -0.0173102 0.0183631 -0.00271195 0.163216 -0.147599 -0.0131917
17.6521 -0.118876 -0.0373154 0.794823 0.0496254 -0.0527498 -0.0222876 0.00286296 0.00349203 -0.000448647 -0.00439326 0.00332635 0.023497 -0.00152054
18.1162 -0.11654 -0.0324641 0.792457 0.0458583 -0.0438172 -0.0238669 0.00204426 0.00503554 0.0104546 -0.00509883 0.104564 -0.11666 0.0227376
18.4848 -0.100477 -0.0444609 0.793667 0.0430707 0.00745213 -0.0344553 -0.00415558 0.0435781 -0.0325466 0.00328232 0.677861 -0.0220802 -0.132046
18.5846 -0.0893756 -0.0479291 0.792679 0.0423456 0.00714116 -0.04267 0.0016296 0.11123 -0.0347503 -0.00989614 0.351807 -0.106764 0.01378
18.652 -0.0802698 -0.0507596 0.792074 0.0418623 0.0388852 -0.057569 -0.00326109 0.134965 -0.0419533 -0.00896645 0.728455 -0.318228 -0.0676276
18.7195 -0.0678378 -0.0550424 0.791161 0.0413842 -0.0126123 -0.0374992 0.0096458 0.184145 -0.0634375 -0.0135321 -0.536011 0.166689 0.194514
18.8909 -0.0520223 -0.0610186 0.794556 0.0401948 0.0362042 -0.0496117 0.00435781 0.0922721 -0.0348669 0.0198077 0.219683 0.0050756 -0.0226989
19.1321 -0.0169916 -0.0691322 0.798012 0.0385789 0.064868 -0.054271 0.0102308 0.145253 -0.0336428 0.0143334 0.00679324 0.0654212 0.0286227
19.3654 0.0172621 -0.0734202 0.802914 0.0370778 0.0917249 -0.05652 0.0135402 0.146838 -0.0183816 0.0210104 -0.139655 0.0765351 -0.0139997
19.6911 0.0502726 -0.0712881 0.808272 0.0350791 0.406042 -0.0456354 -0.0312175 0.101352 0.00654606 0.0164507 5.12227 0.195246 -0.935128
19.7222 0.0584012 -0.0708947 0.807877 0.0348936 0.125946 -0.054224 0.0203383 0.260925 0.0126285 -0.0126812 -0.466403 0.0191139 0.0723811
20.0521 0.0937235 -0.0646502 0.811568 0.0329895 0.155663 -0.0515588 0.0320542 0.107094 0.0189328 0.0111919 -0.324908 -0.0591156 0.178394
20.1523 0.101193 -0.0633465 0.814482 0.0324317 0.197333 -0.0374197 0.026705 0.0745308 0.013008 0.029071 0.357975 0.187274 -0.00459
20.434 0.150607 -0.0448159 0.822308 0.0309138 0.221351 -0.0292252 0.034997 0.175388 0.0657712 0.0277778 -0.285066 -0.092183 0.00393724
20.8233 0.175686 -0.0331815 0.833716 0.028933 0.256433 -0.00924902 0.0492338 0.0644326 0.0298911 0.0293103 0.0735454 0.119423 0.0507668
21.0566 0.194728 -0.0197019 0.843321 0.0278067 0.2826 0.013968 0.059152 0.0815958 0.0577609 0.0411577 0.171404 0.252244 0.0353374
21.2568 0.217929 0.00196674 0.852975 0.0268757 0.274446 0.00394029 0.0611945 0.115905 0.108252 0.0482311 -0.468933 -0.417507 -0.118313
21.4222 0.224271 0.00844977 0.857716 0.0261299 0.312263 0.0356201 0.0700011 0.0383429 0.0391957 0.028662 0.237048 0.161363 -0.011961
21.4887 0.227866 0.011767 0.859568 0.0258362 0.286357 0.0176231 0.0661746 0.0540955 0.0499187 0.0278671 -0.335329 -0.250336 -0.115968
21.5922 0.229872 0.0142519 0.86121 0.0253852 0.307861 0.0333791 0.0734401 0.0193886 0.0240087 0.0158643 0.0800139 0.0372175 0.00708358
21.856 0.240559 0.0231777 0.865889 0.0242708 0.312652 0.0380084 0.077008 0.0405005 0.0338287 0.0177334 -0.0691044 -0.059366 -0.0181519
22.2882 0.245155 0.0267093 0.870163 0.0225502 0.317679 0.0427817 0.0806199 0.0106343 0.00817132 0.0098883 -0.0200456 0.00443044 -0.0199213
22.5262 0.24655 0.0289052 0.871388 0.0216553 0.318863 0.0435008 0.0817093 0.00586308 0.00922585 0.00514666 -0.0203603 -0.0253896 -0.0158959
22.8926 0.245965 0.0288771 0.871139 0.0203466 0.307733 0.0258999 0.081924 -0.00159688 -7.68117e-05 -0.000677563 -0.209091 -0.335793 0.000371591
22.9881 0.243905 0.0258067 0.871078 0.0200186 0.309072 0.0337818 0.0762396 -0.0215667 -0.0321478 -0.000642073 -0.114887 -0.0807855 -0.104036
23.2569 0.229806 0.0113272 0.863388 0.0191237 0.283859 0.0144132 0.0739049 -0.0524502 -0.0538641 -0.0286086 -0.27345 -0.136016 0.0397991
23.3582 0.221691 0.00447854 0.860899 0.0187971 0.275697 0.00373093 0.0588752 -0.0801389 -0.0676367 -0.0245787 -0.230144 -0.184366 -0.198994
23.4556 0.211705 -0.00385593 0.856618 0.0184882 0.282829 0.0131751 0.0647389 -0.10255 -0.0855897 -0.0439561 0.121604 0.173432 0.0199536
23.6261 0.197755 -0.0134074 0.849704 0.0179596 0.254458 -0.00903574 0.0591406 -0.0818152 -0.0560183 -0.0405539 -0.181556 -0.109743 0.0378782
23.8923 0.163112 -0.0360951 0.841593 0.0171644 0.227157 -0.0245873 0.0508566 -0.130144 -0.0852309 -0.030471 0.030091 0.0696335 0.0168674
24.3973 0.105062 -0.0613786 0.830506 0.0157512 0.193075 -0.00961759 0.0346307 -0.114947 -0.0500651 -0.0219528 0.440963 0.753839 -0.0942035
24.4414 0.100849 -0.0621202 0.829354 0.0156334 0.148865 -0.0487511 0.0358339 -0.0954949 -0.0168103 -0.0261085 -0.330593 -0.0103927 -0.0440083
24.6565 0.0650227 -0.066216 0.821704 0.0150717 0.132741 -0.0492825 0.0318392 -0.166591 -0.0190453 -0.0355728 0.148148 0.0586428 0.0383357
25.0599 0.021928 -0.0643559 0.813593 0.014072 -0.0895098 -0.0852207 0.0598752 -0.106829 0.0046112 -0.0201081 -3.2648 -0.679553 0.679054
25.0926 0.0149261 -0.0649339 0.813663 0.0139938 0.16676 -0.0155188 0.0086818 -0.213767 -0.0176475 0.00213424 1.77472 0.655379 -0.304755
25.164 0.00870935 -0.0628551 0.812263 0.0138249 0.0759908 -0.0455206 0.0190693 -0.0871054 0.0291269 -0.0196161 0.00276915 -0.0146519 -0.0513229
25.3674 -0.00889573 -0.0575363 0.806148 0.0133546 0.0439009 -0.0347119 0.00854309 -0.0865421 0.0261463 -0.0300566 -0.267982 0.0912639 -0.116256
25.5596 -0.0354353 -0.0491374 0.796074 0.0129249 0.036471 -0.0308373 0.0103838 -0.138058 0.0436904 -0.052405 0.168071 -0.0216795 0.140135
25.7594 -0.0563055 -0.0412757 0.791198 0.0124931 0.0164142 -0.0224886 0.00805387 -0.104487 0.0393602 -0.0244146 0.125561 -0.00591486 0.140301
25.995 -0.0739546 -0.0323295 0.793235 0.0120021 0.00401212 -0.0165289 0.00316316 -0.074901 0.0379664 0.00864497 0.17125 -0.0592141 -0.0430064
26.4311 -0.0740542 -0.0270331 0.788827 0.011144 -0.045173 0.0155452 0.0169267 -0.000228364 0.0121465 -0.0101077 -0.862955 0.477323 0.322383
26.492 -0.0772691 -0.0245228 0.789407 0.0110291 0.00862575 -0.0131517 -0.00131732 -0.0527866 0.0412178 0.00952703 0.2765 -0.147278 -0.05795
26.6602 -0.0783253 -0.0217566 0.78937 0.0107179 -0.00196139 -0.00347519 0.00105547 -0.00627923 0.0164456 -0.000220171 0.0221112 0.0210235 0.00221584
26.7595 -0.0787309 -0.0199155 0.78937 0.0105383 -0.00247743 -0.00370851 -5.70108e-05 -0.00408272 0.018534 -5.18529e-08 0.0155807 -0.0209072 -0.0189596
