t x y z s fx fy fz dx dy dz ddx ddy ddz
3.97652 0.175997 -0.0159373 0.806575 0.477286 0.116991 -0.130739 0.00683461 -0.00380363 -0.0953918 -0.0124709 -0.0371195 0.16684 0.0818113
4.1721 0.173833 -0.0282123 0.807266 0.460235 0.132413 -0.142977 0.00506196 -0.0110637 -0.0627602 0.0035303 0.19829 0.0827477 0.00527911
4.30296 0.17578 -0.035008 0.807818 0.449168 0.127347 -0.113856 -0.00459042 0.0148842 -0.051932 0.00422111 -0.0764372 0.771706 -0.200681
4.34393 0.176262 -0.0358404 0.807654 0.445759 0.131348 -0.153142 0.00478414 0.0117528 -0.0203184 -0.00399997 -0.0262726 -0.0671485 0.00721833
4.81428 0.175977 -0.0602529 0.80737 0.408418 0.14558 -0.17744 0.00354419 -0.00060464 -0.0519022 -0.000604778 -0.00170354 -0.0644885 -0.0135833
5.27051 0.175347 -0.0973549 0.804267 0.37519 0.140931 -0.208588 -0.000226552 -0.00138184 -0.0813236 -0.00680186 -0.340314 0.0584199 -0.0117534
5.33925 0.173644 -0.102669 0.803744 0.370423 0.159687 -0.20608 -0.00170351 -0.0247743 -0.0773079 -0.00760976 0.0779658 0.201903 -0.0289669
5.53842 0.171802 -0.110057 0.801079 0.356952 0.162607 -0.22021 -0.000905565 -0.00924613 -0.0370955 -0.013379 0.0411267 -0.027347 0.05305
5.83865 0.172734 -0.12366 0.801844 0.337564 0.170078 -0.217185 0.00167299 0.00310169 -0.0453062 0.00254867 -0.000158051 0.293827 0.0633027
5.93879 0.173043 -0.12525 0.802734 0.331335 0.177929 -0.228567 -0.00115293 0.00308586 -0.0158823 0.00888781 0.103655 0.0334761 -0.0224186
6.04216 0.174469 -0.126534 0.803413 0.325026 0.170844 -0.245068 0.00122085 0.0138001 -0.0124221 0.00657053 -0.136739 -0.289668 0.0167715
6.20672 0.173037 -0.136422 0.804949 0.315228 0.177641 -0.241836 0.00127246 -0.00870145 -0.0600892 0.0093304 -0.00624272 0.0465141 -0.0169643
6.47451 0.170259 -0.149178 0.806231 0.299911 0.182882 -0.250133 0.00117263 -0.0103732 -0.0476328 0.00478741 0.0393773 0.090806 -0.0347674
6.77686 0.170723 -0.155279 0.8045 0.28351 0.187235 -0.258588 0.000582393 0.0015324 -0.0201779 -0.00572444 -0.0313352 -0.0312498 0.00928517
7.27447 0.163726 -0.173058 0.803951 0.258447 0.199683 -0.255557 -0.00344964 -0.0140603 -0.0357281 -0.00110405 0.194244 0.379021 -0.0662866
7.37463 0.164267 -0.172834 0.803175 0.253677 0.151833 -0.335561 0.00110005 0.00539578 0.00223581 -0.00774353 -0.855308 -1.31698 0.0538412
7.44256 0.160687 -0.178758 0.802897 0.250492 0.192337 -0.273989 -0.00493389 -0.0527019 -0.0872211 -0.00408631 0.115091 0.202841 -0.0686194
7.57495 0.155727 -0.18675 0.801154 0.244399 0.19426 -0.282865 -0.000884443 -0.0374654 -0.0603677 -0.0131706 0.179099 0.127235 0.0655341
7.70689 0.153901 -0.1925 0.800557 0.238474 0.190487 -0.281742 -0.00588004 -0.0138347 -0.0435801 -0.00452386 0.0509274 0.22672 -0.0381815
7.843 0.152962 -0.194232 0.799234 0.232512 0.189504 -0.288695 -0.00642259 -0.00690264 -0.0127198 -0.00972101 -0.00891994 0.0564551 -0.0122902
8.11094 0.150472 -0.193587 0.795747 0.221209 0.192402 -0.28913 -0.00812347 -0.00929261 0.00240661 -0.013014 0.0161358 -0.00982426 0.0311274
8.57496 0.149634 -0.194585 0.79641 0.202917 0.194272 -0.288789 -0.0112079 -0.00180528 -0.00215204 0.00142973 -0.0851949 -0.00232879 -0.0683837
8.67463 0.148608 -0.194823 0.795873 0.19919 0.205339 -0.290607 -0.00531645 -0.0102967 -0.00238415 -0.00538612 0.145331 -0.0394816 0.0742088
8.77463 0.149032 -0.195456 0.796077 0.195519 0.195371 -0.289905 -0.0115729 0.00423681 -0.00633243 0.00203498 -0.119384 -0.0109656 -0.0691982
8.97485 0.145095 -0.197164 0.793711 0.188372 0.192239 -0.288685 -0.00593215 -0.0196654 -0.0085279 -0.0118194 -0.115631 0.0412575 0.118415
9.27474 0.128798 -0.196011 0.800816 0.178152 0.180359 -0.288857 0.00114555 -0.0543425 0.00384497 0.0236925 -0.0434142 -0.0233697 0.0549802
9.51211 0.113452 -0.196415 0.809538 0.170458 0.167598 -0.298297 0.0133163 -0.0646477 -0.00170231 0.0367432 -0.0325626 -0.207518 0.102014
9.5749 0.109264 -0.19734 0.812247 0.168478 0.177132 -0.287424 0.00609348 -0.0666924 -0.0147328 0.0431488 0.232828 0.0512765 -0.109892
9.74509 0.104658 -0.198362 0.816407 0.163229 0.163097 -0.289181 0.0143327 -0.0270677 -0.00600605 0.0244464 -0.0700448 0.0127114 0.00691002
9.91288 0.0981443 -0.199012 0.820704 0.158213 0.170301 -0.298434 0.025512 -0.0388202 -0.00387325 0.0256058 0.189137 -0.172512 0.144438
10.1107 0.097868 -0.206532 0.831425 0.152496 0.160477 -0.292104 0.0225377 -0.00139655 -0.0380072 0.0541849 -0.115823 0.160166 -0.183057
10.3826 0.0889261 -0.205026 0.832625 0.144976 0.153671 -0.291698 0.0277652 -0.0328876 0.00554014 0.00441353 -0.074393 0.0478662 -0.0108886
10.68 0.0725715 -0.199147 0.832975 0.137176 0.143322 -0.288219 0.0259596 -0.0550064 0.0197719 0.00117611 0.0260644 -0.0381491 -0.0476
10.8256 0.0651113 -0.197076 0.832136 0.133509 0.161248 -0.277983 0.00474135 -0.0512093 0.0142142 -0.00575832 0.503321 0.131228 -0.446179
10.8588 0.0639673 -0.196462 0.831456 0.132689 0.134546 -0.288213 0.0324359 -0.0345398 0.0185604 -0.0205353 -0.0493289 -0.0968895 0.153637
11.0109 0.0575683 -0.195881 0.831889 0.128986 0.122958 -0.281075 0.0224897 -0.0420471 0.00381499 0.00284643 -0.169394 0.056545 -0.0977485
11.0825 0.0536953 -0.195319 0.831593 0.127281 0.127068 -0.28354 0.0285422 -0.0541603 0.00785847 -0.00414347 0.000418522 -0.0144735 0.043301
11.3466 0.0394208 -0.194253 0.833519 0.12118 0.115157 -0.280906 0.0287436 -0.0540497 0.00403601 0.00729238 0.00041517 0.0148455 -0.0114263
11.6494 0.0230903 -0.191669 0.834679 0.114543 0.098565 -0.278374 0.0317763 -0.053924 0.00853184 0.00383201 -0.0568059 -0.00441579 0.0334562
11.8786 0.00774293 -0.189946 0.837316 0.109761 0.103194 -0.279512 0.033174 -0.0669466 0.00751953 0.0115018 0.332881 -0.0676469 -0.00482786
12.0134 0.00476575 -0.19016 0.838778 0.107045 0.08318 -0.276235 0.0352156 -0.0220972 -0.00159461 0.0108513 -0.113344 0.015221 0.00838789
12.3464 -0.0151589 -0.189004 0.843321 0.100616 0.0830595 -0.277657 0.0359514 -0.059838 0.00347364 0.0136443 0.304684 -0.0557674 -0.0727503
12.4788 -0.0177391 -0.189522 0.843852 0.0981675 0.0544022 -0.272569 0.0372669 -0.0194792 -0.00391336 0.00400771 -0.313915 0.0670588 -0.0391938
12.6474 -0.0299479 -0.188276 0.843413 0.0951366 0.0609889 -0.273407 0.0376589 -0.0724084 0.00739342 -0.00260077 0.13765 -6.46382e-05 -0.0101099
13.0143 -0.0379864 -0.185572 0.841099 0.0888617 0.0414155 -0.271057 0.0399997 -0.0219128 0.00736971 -0.0063095 -0.235391 -0.0166772 0.0913823
13.1466 -0.0450088 -0.184889 0.841864 0.086701 0.0662109 -0.265623 0.0436973 -0.0530642 0.00516266 0.00578393 0.4466 0.0799566 0.12902
13.1789 -0.0462561 -0.184639 0.842185 0.0861822 0.0456575 -0.269867 0.0373693 -0.0386528 0.00774279 0.00994728 0.0266428 -0.0162477 -0.0127112
13.4469 -0.0547029 -0.183731 0.843938 0.0819906 0.0369799 -0.267973 0.0394957 -0.031511 0.00338747 0.00653997 -0.0235745 0.005173 0.00150128
13.8464 -0.0710509 -0.181553 0.84679 0.0761198 0.0231434 -0.263497 0.0361115 -0.0409276 0.00545377 0.00713964 -0.00158071 0.0389183 -0.124792
13.9151 -0.0738713 -0.180994 0.846691 0.0751529 0.0145668 -0.271321 0.0468895 -0.0410362 0.00812855 -0.00143705 -0.125165 -0.136665 0.110475
14.0146 -0.0791932 -0.181538 0.847642 0.0737749 0.0186326 -0.263014 0.0422256 -0.0534894 -0.00546883 0.00955452 0.0761763 0.0645585 -0.0225912
14.2825 -0.0880558 -0.17837 0.84858 0.0701888 0.00920835 -0.26403 0.0441209 -0.0330817 0.0118265 0.0035023 3.36561e-05 -0.056648 0.00811114
14.4421 -0.093334 -0.177925 0.849346 0.0681361 -0.000850635 -0.264354 0.045406 -0.0330763 0.00278677 0.00479665 -0.112515 -0.0589491 0.0165224
14.5826 -0.100202 -0.178697 0.850346 0.0663786 0.00294671 -0.262239 0.0455727 -0.0488837 -0.00549505 0.0071179 0.117725 0.0116486 -0.00428018
14.8515 -0.104833 -0.179332 0.851951 0.0631393 -0.00589258 -0.263076 0.0492342 -0.0172168 -0.00236171 0.00596657 -0.049694 -0.00301056 0.0397324
15.0508 -0.110235 -0.179922 0.854716 0.0608425 -0.00756956 -0.261706 0.0482333 -0.0271165 -0.00296145 0.0138818 0.0255197 0.0341568 -0.0503408
15.4153 -0.116729 -0.176462 0.853086 0.0568537 -0.0150651 -0.257806 0.0489998 -0.0178132 0.0094906 -0.00447019 -0.0425884 0.0144959 0.031691
15.6898 -0.124826 -0.172765 0.854247 0.054024 -0.012177 -0.258693 0.0461665 -0.0295025 0.0134693 0.0042281 0.178336 -0.0895608 -0.0643242
15.7871 -0.126009 -0.172303 0.854049 0.0530552 -0.0237614 -0.249819 0.0468178 -0.0121515 0.00475561 -0.00203025 -0.070623 0.0945838 -0.0357566
15.9231 -0.12897 -0.169904 0.853111 0.0517292 -0.0241701 -0.252328 0.0505287 -0.0217611 0.0176254 -0.00689558 -0.0120515 -0.029792 0.067084
16.1183 -0.133676 -0.167599 0.854321 0.0498849 -0.0240169 -0.249917 0.0473412 -0.0241134 0.0118104 0.00619846 0.0759723 -0.0199365 -0.0451427
16.3185 -0.135459 -0.166034 0.853753 0.0480618 -0.0283166 -0.245652 0.0487383 -0.00890685 0.0078199 -0.00283725 -0.0165266 0.0390076 0.0110868
16.5188 -0.137907 -0.162902 0.85363 0.0463039 -0.0283959 -0.245119 0.0482307 -0.0122176 0.0156342 -0.000616251 0.0235846 -0.0302652 -0.00046465
16.919 -0.139019 -0.161492 0.853309 0.0429828 -0.032181 -0.24443 0.0499017 -0.00278037 0.00352379 -0.000802177 -0.0733086 -0.0279957 0.0405103
17.0311 -0.140253 -0.161449 0.853728 0.0420952 -0.0148655 -0.250888 0.0492005 -0.0110036 0.000383429 0.00374198 0.309241 -0.15495 0.00977485
17.0834 -0.139984 -0.161852 0.853951 0.0416881 -0.0283916 -0.234732 0.0448549 0.00515513 -0.00771315 0.00425275 -0.0017152 0.193472 -0.0833438
17.3184 -0.138867 -0.152976 0.850346 0.0399048 -0.0222203 -0.230578 0.0414828 0.00475198 0.037762 -0.015337 0.0871925 0.0132582 -0.0430361
17.5271 -0.134079 -0.144519 0.845272 0.0383857 -0.0222499 -0.136474 0.0369418 0.0229458 0.0405285 -0.0243171 -0.054796 1.73559 -0.0158608
17.6186 -0.132438 -0.126277 0.842914 0.0377379 -0.0192013 -0.219698 0.0414576 0.0179316 0.199348 -0.0257685 -0.0223562 -0.601357 0.125656
17.8563 -0.129439 -0.112872 0.843889 0.0361056 -0.0103772 -0.191452 0.037957 0.012617 0.0563932 0.00410272 0.0921563 -0.0459217 -0.0184871
18.1211 -0.119636 -0.101159 0.843679 0.0343704 -0.00977127 -0.182139 0.0357085 0.0370196 0.0442333 -0.000792582 -0.151167 -0.0750562 -0.0505999
18.3589 -0.119381 -0.0948846 0.84063 0.0328834 -0.0105573 -0.161084 0.0319736 0.00107495 0.0263863 -0.0128243 -0.118861 0.25341 -0.0425264
18.4564 -0.120405 -0.0899041 0.838975 0.0322925 -0.00583859 -0.168769 0.0335459 -0.0105122 0.0510899 -0.01697 0.013455 -0.0478783 0.0301969
18.7913 -0.122417 -0.0781632 0.836679 0.0303421 -0.00246879 -0.16769 0.0335842 -0.00600559 0.0350535 -0.0068558 0.0987948 -0.237192 0.0593161
18.8901 -0.122047 -0.0770142 0.83658 0.02979 -0.00801845 -0.15115 0.0329845 0.00374675 0.0116395 -0.00100052 -0.0426651 0.115078 0.0386906
19.0551 -0.122591 -0.071958 0.837469 0.0288894 -0.00728133 -0.154823 0.031351 -0.00329526 0.0306335 0.00538548 -0.0110923 -0.096878 -0.023671
19.219 -0.123429 -0.0695396 0.837716 0.0280222 -0.0206993 -0.140753 0.0305967 -0.00511277 0.0147598 0.00150691 -0.268622 0.165782 -0.0367777
19.2888 -0.125095 -0.0677009 0.837642 0.0276606 -0.00461447 -0.146583 0.0289484 -0.0238679 0.0263347 -0.00106091 0.120924 -0.0105488 -0.0638863
19.4252 -0.126101 -0.0643051 0.836309 0.0269677 -0.00840993 -0.140829 0.0327837 -0.00737373 0.0248958 -0.00977508 0.0293951 0.0386092 0.0563198
19.5548 -0.126563 -0.0604308 0.835988 0.0263255 -0.00917738 -0.138964 0.0300435 -0.0035647 0.0298988 -0.00247711 0.0113415 -0.011974 -0.00563734
20.2569 -0.123474 -0.0453409 0.831469 0.0231024 -0.006632 -0.125401 0.0279921 0.00439861 0.0214913 -0.00643532 -0.0391194 -0.0325228 0.0517341
20.4557 -0.124146 -0.0423536 0.832235 0.0222637 -0.00608339 -0.120897 0.02722 -0.0033788 0.0150254 0.00385003 -0.00696031 0.00851485 0.00220931
20.6621 -0.12514 -0.0388892 0.833123 0.0214251 -0.020136 0.165047 -0.010961 -0.00481558 0.0167831 0.00430609 -0.274615 5.7087 -0.787522
20.6881 -0.125451 -0.0345994 0.832704 0.0213218 -0.0061999 -0.111479 0.0266058 -0.0119506 0.165106 -0.0161553 0.025177 -0.23039 0.0165834
21.198 -0.124998 -0.0103127 0.828778 0.0193925 -0.0166196 -0.100681 0.00652327 0.00088713 0.0476305 -0.00769943 -0.232601 -0.293546 -0.324732
21.2296 -0.125203 -0.00910033 0.82821 0.0192789 -0.00549815 -0.0835356 0.021799 -0.00646584 0.0383509 -0.0179648 0.00851829 0.044815 0.0137857
21.4234 -0.126136 1.15344e-05 0.825247 0.0185965 -0.00572037 -0.0761662 0.0194337 -0.00481556 0.0470331 -0.0152941 0.0145742 -0.00709272 0.0211151
21.7993 -0.125886 0.0166914 0.822482 0.0173405 -0.00461868 -0.0732732 0.0141695 0.000663703 0.0443665 -0.00735572 0.0121014 -0.282607 -0.0435296
21.8924 -0.12572 0.0183726 0.82142 0.0170429 -0.00717098 -0.0549915 0.0209689 0.00179004 0.0180629 -0.0114072 -0.0471597 0.0996985 0.122579
21.9979 -0.126055 0.0213869 0.82158 0.0167118 -0.00507692 -0.053384 0.0146555 -0.00318408 0.0285785 0.00152163 0.00831709 0.0517903 -0.0314734
22.3227 -0.126212 0.0361364 0.818753 0.0157319 -0.00244036 -0.0448052 0.0115741 -0.000482208 0.045403 -0.00870276 0.0522113 -0.104704 -0.0180169
22.4589 -0.12531 0.0403767 0.817235 0.0153386 -0.00405495 -0.044033 0.010886 0.00662505 0.0311502 -0.0111553 -0.0145097 -0.149595 0.00323234
22.5912 -0.124688 0.0418791 0.815815 0.0149656 -0.00225772 -0.0190851 0.00754076 0.00470474 0.0113518 -0.0107275 0.00977364 0.35908 -0.0363798
22.7586 -0.123626 0.0538393 0.813 0.0145069 -0.00577831 -0.0276153 0.0088815 0.00634066 0.071455 -0.0168168 -0.0892862 -0.163982 0.0585968
23.0292 -0.12845 0.0611668 0.812741 0.0137947 -0.00592531 -0.0173414 0.00747503 -0.0178241 0.0270743 -0.000957938 0.0432651 -0.0253978 0.00687168
23.3592 -0.129621 0.0673352 0.813173 0.0129735 -0.00738088 -0.00202046 0.00356886 -0.00354794 0.0186938 0.00130951 0.00532794 0.173327 -0.084733
23.4908 -0.129996 0.0728007 0.811877 0.0126596 -0.00655233 -0.0114723 0.00582122 -0.00284648 0.0415134 -0.0098461 0.0259167 -0.169621 0.00712086
23.7267 -0.129226 0.0731575 0.809951 0.0121163 -0.00756303 -0.00583355 0.00526104 0.00326525 0.00151291 -0.00816684 -0.0253169 0.00847401 0.0317359
23.9331 -0.129631 0.0738311 0.809617 0.0116599 -0.00728688 -0.00455084 0.00483972 -0.0019618 0.0032625 -0.00161449 -0.00567501 0.0169213 0.0181803
24.127 -0.130224 0.0750997 0.809988 0.0112469 -0.00734953 -0.0038368 0.00550278 -0.00306207 0.00654321 0.00191029 0.00381888 -0.000830886 0.0177755
24.3585 -0.130729 0.07657 0.811383 0.0107728 -0.001901 -0.000333158 -0.000237498 -0.00217793 0.00635084 0.00602568 0.118744 0.0398587 -0.133697
24.5273 -0.127715 0.0787766 0.808593 0.01044 -0.0121462 -0.0069384 0.0088626 0.0178593 0.0130767 -0.0165347 -0.187802 -0.15075 0.147217
24.6279 -0.12782 0.0785656 0.80842 0.0102463 -0.0026639 -3.38632e-05 -0.00476925 -0.00104318 -0.00209641 -0.00171722 0.0384461 0.0200605 -0.151327
