t x y z s fx fy fz dx dy dz ddx ddy ddz
5.54579 -0.0403479 -0.134083 0.779383 0.267878 -0.0930456 0.00143888 -0.0188659 0.183844 -0.201114 0.0803823 -0.325545 0.799663 -0.0463002
5.70872 -0.0190366 -0.145623 0.79125 0.25771 -0.0299569 -0.0446567 -0.0137879 0.130804 -0.0708283 0.0728389 0.876998 -0.37031 -0.207698
5.91444 0.044989 -0.175866 0.797444 0.24542 -0.127299 0.00453983 -0.00128006 0.311223 -0.14701 0.0301107 -3.69708 1.8802 0.0491792
5.97386 0.0504279 -0.177962 0.799407 0.24198 0.0126897 -0.0584719 0.000703899 0.0915271 -0.0352807 0.0330331 0.280403 0.0589274 0.0417238
6.40025 0.140433 -0.182292 0.821078 0.218674 0.0902562 -0.0561833 0.0197571 0.211088 -0.0101548 0.0508236 -0.309624 0.221319 -0.0753206
6.71018 0.176114 -0.164181 0.829595 0.203155 0.121263 -0.0252511 0.0154781 0.115128 0.0584372 0.0274799 -0.204494 0.426809 -0.357121
6.79043 0.184036 -0.156743 0.8295 0.19932 0.141789 -0.00118436 0.0143866 0.0987173 0.0926882 -0.00117873 0.159479 0.784802 -0.318127
6.87724 0.193808 -0.142781 0.827 0.195252 0.141188 -0.00325876 0.0192037 0.112562 0.160821 -0.0287969 -0.138822 0.222778 -0.0672156
7.24608 0.21644 -0.0531579 0.807235 0.178874 0.146998 0.0657628 -0.00380042 0.0613599 0.24299 -0.0535885 -0.449961 -0.463137 -0.0995354
7.47696 0.20662 -0.0217441 0.789556 0.169329 0.136878 0.108428 -0.0165896 -0.0425302 0.136057 -0.07657 -0.215413 0.0940049 0.0760861
7.64087 0.193862 0.0030818 0.779049 0.162864 0.121033 0.125413 -0.0350297 -0.0778376 0.151465 -0.0640991 -0.211755 -0.12997 -0.159641
7.77741 0.179286 0.0213399 0.767321 0.157667 0.0869176 0.133542 -0.0487515 -0.106751 0.133719 -0.0858966 -0.647511 -0.339158 -0.162668
7.85454 0.167201 0.0296357 0.759728 0.154805 0.032144 0.181791 -0.0669576 -0.156691 0.107561 -0.0984427 -1.63238 0.757579 -0.408479
7.91 0.15349 0.0379312 0.753012 0.152779 0.0815739 0.160058 -0.0574795 -0.247223 0.149576 -0.121097 0.205292 -0.109389 0.0606517
8.21094 0.0976821 0.0730383 0.722062 0.142239 0.0243627 0.181982 -0.0798336 -0.185441 0.116656 -0.102844 0.0295462 -0.350951 0.236387
8.34734 0.0729391 0.0824206 0.712432 0.137705 -0.00945265 0.190034 -0.0884772 -0.181411 0.0687887 -0.0706028 -0.212442 -0.265195 0.185793
8.64619 -0.000249077 0.0792932 0.707926 0.128269 -0.0898593 0.167318 -0.0787241 -0.244899 -0.0104648 -0.0150784 -0.249516 -0.567439 0.421997
8.80745 -0.0462324 0.0628482 0.716469 0.123449 -0.108775 0.160145 -0.0831584 -0.285138 -0.101974 0.0529757 0.542679 -0.10698 -0.0714013
9.04698 -0.0833954 0.0322849 0.725062 0.116622 -0.127911 0.127136 -0.0758605 -0.155152 -0.127598 0.0358731 0.70964 -0.0964014 -0.0678342
9.24647 -0.0861054 0.00299366 0.729519 0.111225 -0.136106 -0.0530636 -0.0339666 -0.0135847 -0.14683 0.0223408 0.243169 -3.93219 0.926842
9.312 -0.0859514 -0.0235156 0.734963 0.109507 -0.137709 0.0758752 -0.0593971 0.00235092 -0.404518 0.0830795 0.161587 0.674558 -0.0100914
9.64998 -0.0666995 -0.0831798 0.761889 0.10106 -0.0923601 -0.00523822 -0.0352693 0.0569628 -0.176535 0.0796689 0.710966 -0.386433 -0.0774694
9.95004 0.0144077 -0.170946 0.778819 0.0941081 -0.0385454 -0.0484231 -0.01693 0.270299 -0.292491 0.056423 -0.48299 1.04551 0.00994029
10.1762 0.0508326 -0.183626 0.792086 0.089187 0.0205517 -0.0586831 0.000658244 0.161082 -0.0560743 0.0586707 0.354976 0.57309 0.114395
10.2606 0.066953 -0.184277 0.797852 0.0874173 0.110683 -0.0596723 0.024126 0.191037 -0.00771465 0.0683238 2.19498 0.456593 0.547993
10.3116 0.0824175 -0.183481 0.802765 0.0863641 0.0379533 -0.0661775 0.00333964 0.303046 0.0155853 0.0962879 -0.337444 0.216829 -0.179647
10.5131 0.129792 -0.17153 0.814875 0.0823268 0.0841482 -0.0491422 0.00853563 0.235028 0.0592911 0.0600769 -0.209841 0.255733 -0.275887
10.7449 0.172987 -0.144057 0.813982 0.0779178 0.15219 0.112096 -0.031983 0.186401 0.118553 -0.00385582 0.5443 3.578 -1.15189
10.8125 0.188091 -0.119656 0.808447 0.0766757 0.122587 0.00484291 0.00297443 0.223228 0.360641 -0.0817928 -0.693198 -0.372864 0.0716238
10.9814 0.20602 -0.069394 0.796679 0.0736616 0.144268 0.050856 -0.0119051 0.106186 0.297685 -0.0696996 -0.325639 -0.330809 -0.0376018
11.2471 0.211245 -0.0136543 0.775506 0.0691567 0.132269 0.109852 -0.033203 0.0196668 0.209792 -0.07969 -0.569 -0.0345073 -0.0194295
11.4864 0.18336 0.0345789 0.755321 0.0653351 0.0940906 0.137689 -0.0510298 -0.116512 0.201534 -0.0843401 -0.519276 -0.533292 0.0507191
11.681 0.141013 0.0536018 0.740827 0.0623835 0.0459192 0.146932 -0.057571 -0.217579 0.0977389 -0.0744686 -0.435525 -0.539798 0.231956
11.7513 0.12358 0.0578039 0.736741 0.0613514 0.035339 0.167436 -0.06741 -0.248172 0.0598219 -0.0581754 -0.187969 -0.029755 0.0456472
12.0167 0.0444554 0.0715873 0.724514 0.0576025 -0.0170264 0.166126 -0.0724372 -0.298069 0.0519232 -0.0460579 0.618251 -0.392767 0.201986
12.2168 0.00957065 0.0662595 0.723383 0.05493 -0.10333 0.136875 -0.0598719 -0.174409 -0.0266367 -0.00565739 -0.992235 -0.822799 0.46104
12.2811 -0.00575079 0.0611429 0.724926 0.0540972 -0.0783166 0.155005 -0.0735153 -0.238225 -0.0795552 0.0239944 0.195357 -0.0994779 0.000705708
12.7495 -0.0744769 0.00204534 0.736321 0.0484009 -0.12913 0.0783377 -0.0573281 -0.14671 -0.126156 0.024325 0.447791 -0.432954 0.121443
12.9499 -0.0858937 -0.0406285 0.746074 0.0461509 -0.133239 0.0749374 -0.0479371 -0.0569654 -0.212926 0.0486642 0.429876 0.784778 0.0551431
13.0826 -0.0858858 -0.0550643 0.7535 0.0447194 -0.114666 -0.15522 -0.0540019 5.9918e-05 -0.108822 0.0559792 0.777506 -5.01535 -0.310153
13.1475 -0.082604 -0.0832743 0.755827 0.044035 -0.137168 0.0355415 -0.038393 0.0505434 -0.434469 0.035841 -0.00365611 1.3841 0.0785587
13.3165 -0.0741702 -0.117171 0.764123 0.0423032 -0.127483 -0.018511 -0.0185676 0.0499258 -0.200657 0.0491117 0.0305183 0.3287 0.344632
13.5517 -0.0607335 -0.146186 0.794758 0.0400039 -0.0723768 -0.0823664 0.0239857 0.0571065 -0.123317 0.1302 1.08918 -0.743249 0.464108
13.6806 -0.0352965 -0.174412 0.819237 0.0387983 -0.0862996 -0.057408 -0.00909047 0.197434 -0.219076 0.189995 -0.249177 0.851706 -1.15848
13.8204 -0.0125579 -0.188392 0.823149 0.0375306 -0.028487 -0.0869154 -0.00155019 0.162585 -0.0999592 0.0279731 0.736051 0.179233 -0.691673
14.0167 0.0477202 -0.201107 0.801988 0.0358209 0.00925898 -0.0810246 0.0398462 0.307072 -0.0647758 -0.107802 -0.177802 0.581545 1.23413
14.1487 0.0851539 -0.199525 0.80926 0.0347153 0.0421307 -0.0847788 0.00896994 0.283603 0.0119841 0.0550945 -0.241004 0.269244 -0.125779
14.3195 0.126553 -0.189629 0.815 0.0333356 0.0857088 -0.0662725 0.0137377 0.242451 0.057958 0.0336175 -0.0895041 0.388173 -0.101825
14.5847 0.184561 -0.146951 0.816753 0.0313004 0.200159 0.183387 -0.00758621 0.218712 0.160911 0.00661115 1.42136 5.49274 -0.635398
14.6493 0.204611 -0.113657 0.814531 0.030824 0.146067 0.000588186 0.0087339 0.310495 0.515599 -0.034419 -0.7022 -0.897005 -0.0627515
14.9891 0.229038 -0.0420286 0.79559 0.0284339 0.160402 0.0604601 -0.0148528 0.0718878 0.210796 -0.055742 -0.411435 -0.492049 -0.134242
15.1221 0.231321 -0.0226953 0.7858 0.0275497 0.1556 0.118314 -0.023033 0.0171603 0.145346 -0.0735982 -0.467633 0.654188 -0.0518724
15.2854 0.221648 0.018497 0.772395 0.0265013 0.132555 0.146457 -0.0314747 -0.05922 0.252197 -0.0820708 -0.636022 0.0734235 0.0952813
15.4887 0.18333 0.0727954 0.759649 0.0252522 0.112989 0.172415 -0.0443791 -0.188505 0.267122 -0.0627028 0.146102 -0.68917 0.0460592
15.8171 0.13718 0.0861914 0.744025 0.0233573 0.0722274 0.180443 -0.0508087 -0.140524 0.0407901 -0.0475763 0.174916 -0.301524 0.247599
15.8919 0.127654 0.0875556 0.741852 0.0229463 0.0542369 0.198517 -0.0609167 -0.127449 0.0182515 -0.0290686 -0.0733943 0.182265 0.000127612
16.0262 0.109215 0.0932934 0.737951 0.022226 0.0383331 0.195247 -0.0642337 -0.137305 0.0427273 -0.0290515 0.0149012 -0.104965 0.0148917
16.2866 0.0744696 0.0973019 0.731395 0.0208929 -0.00695639 0.194706 -0.0684281 -0.133424 0.0153928 -0.0251734 -0.265579 -0.156399 0.0663501
16.6559 -0.0110332 0.0816536 0.731148 0.0191382 -0.067077 0.180298 -0.0671623 -0.23151 -0.0423697 -0.000668544 0.61571 0.0125725 0.0481965
16.8537 -0.0327365 0.0737655 0.732901 0.0182599 -0.123178 0.163961 -0.0569978 -0.109734 -0.0398831 0.0088638 -0.551981 -0.209168 0.242803
16.9258 -0.0435176 0.0698027 0.734802 0.0179499 -0.113751 0.162901 -0.0645562 -0.149531 -0.0549639 0.0263696 0.0610327 -0.098867 -0.0416355
17.1267 -0.0710961 0.0547693 0.73842 0.0171135 -0.131975 0.15063 -0.0608583 -0.137269 -0.0748271 0.0180047 0.274217 0.0199639 -0.020567
17.3874 -0.088245 0.0366162 0.741716 0.0160858 -0.15401 0.122772 -0.057442 -0.06577 -0.0696217 0.0126421 -0.01642 -0.240126 -0.00547911
17.6858 -0.109328 -0.00552716 0.745 0.0149854 -0.157587 0.103852 -0.0566752 -0.0706687 -0.14126 0.0110075 0.446631 0.526346 -0.0670244
17.8295 -0.110259 -0.0149571 0.745198 0.0144824 -0.152202 0.0319223 -0.0533204 -0.0064767 -0.0656113 0.00137438 0.461603 -1.25883 0.0364336
17.9533 -0.103988 -0.0423679 0.745926 0.0140628 -0.158074 0.0744249 -0.043056 0.0506633 -0.221437 0.00588435 0.0167586 0.904422 0.271791
18.0877 -0.0968766 -0.0557924 0.751625 0.0136211 -0.135186 0.0377093 -0.0501717 0.0529154 -0.0998965 0.0424088 0.418544 0.0243911 -0.143085
18.2206 -0.0824415 -0.0686436 0.754734 0.0131976 -0.122522 0.0247337 -0.0421687 0.108566 -0.0966534 0.023384 0.24464 0.0146052 0.0268456
18.5034 -0.032176 -0.0948083 0.763494 0.0123403 -0.0834695 0.00834401 -0.0285817 0.177748 -0.0925232 0.0309757 -0.203868 0.258986 0.13351
18.7302 -0.00235309 -0.102472 0.777383 0.0116932 -0.0504202 0.00531955 -0.0209381 0.131519 -0.0337964 0.0612501 -0.0138561 0.244542 -0.0976088
18.8891 0.0181955 -0.101668 0.784651 0.0112601 -0.0167456 0.000266725 -0.0143185 0.129318 0.00506124 0.0457401 0.329841 0.00479429 -0.0787174
19.0217 0.0411553 -0.100912 0.789333 0.0109109 -0.0475148 0.00320384 -0.0170109 0.173074 0.00569725 0.0352975 -1.15656 0.0603238 -0.244942
19.0942 0.0476239 -0.100182 0.790605 0.0107247 -0.0101746 0.00056254 -0.00600447 0.0892499 0.0100693 0.0175448 -0.167042 -0.0362981 0.0469795
