t x y z s fx fy fz dx dy dz ddx ddy ddz
2.77521 0.0338445 -0.283582 0.941901 0.507702 -0.109754 -0.261019 0.0371397 0.087668 -0.0900703 -0.00754479 0.0250689 0.0319081 0.0258479
3.17186 0.0725623 -0.314288 0.942975 0.460821 -0.0851966 -0.287905 0.0311435 0.0976116 -0.0774139 0.00270785 0.0870294 0.58254 -0.359848
3.2407 0.0796935 -0.316857 0.941457 0.453138 -0.0799491 -0.313139 0.0414286 0.103602 -0.0373165 -0.0220612 0.0984286 -0.0351174 -0.0165616
3.61471 0.132211 -0.335726 0.930889 0.413577 0.0175242 -0.367926 0.0334282 0.140416 -0.0504508 -0.0282555 1.59243 -0.552011 -0.0805101
3.67248 0.145639 -0.340484 0.928988 0.407781 -0.0300585 -0.347029 0.0333493 0.23242 -0.0823438 -0.032907 -0.186797 0.263257 -0.0426434
4.00717 0.202502 -0.338554 0.913198 0.375772 0.000698871 -0.327953 0.021903 0.169901 0.00576439 -0.0471791 -0.416009 0.83625 -0.0123128
4.07227 0.2118 -0.334635 0.910074 0.369844 0.0665965 -0.351687 0.0232297 0.14282 0.0602028 -0.0479807 1.20755 0.0343707 0.085619
4.11496 0.220097 -0.332002 0.908182 0.366008 0.0157773 -0.352716 0.0211653 0.19437 0.0616701 -0.0443256 -0.444752 -0.0269701 0.0581551
4.27537 0.239832 -0.322804 0.902568 0.351944 0.0402093 -0.346928 0.0169956 0.123026 0.0573438 -0.0349968 -0.0126446 0.0366104 0.0221698
4.64091 0.283113 -0.296951 0.892738 0.321883 0.0489488 -0.33953 0.00456039 0.118404 0.0707263 -0.0268929 -0.622061 -0.177209 -0.177627
4.67268 0.286247 -0.294882 0.891704 0.319394 0.0725508 -0.333446 0.0138707 0.0986393 0.0650958 -0.0325367 -0.00790046 -0.0319136 0.100854
4.97465 0.315313 -0.278136 0.891075 0.296685 0.0879983 -0.327319 0.0165334 0.0962536 0.0554589 -0.00208202 -0.140028 -0.0584861 0.0316737
5.30411 0.331825 -0.266212 0.893827 0.273745 0.131371 -0.30192 0.0412936 0.0501192 0.0361898 0.00835339 0.907335 0.579127 0.505487
5.37218 0.33944 -0.261066 0.896738 0.269231 0.103426 -0.315348 0.0236341 0.111876 0.0756074 0.0427589 -0.137777 0.0391923 -0.13837
5.6722 0.360604 -0.234855 0.897111 0.250207 0.114524 -0.288669 0.0270617 0.0705404 0.0873659 0.00124529 -0.11958 0.218213 -0.0294667
5.79083 0.367289 -0.221419 0.896844 0.243061 0.0999482 -0.312601 0.0135789 0.0563546 0.113253 -0.00225036 -0.579475 -0.761111 -0.398158
5.87219 0.368038 -0.217243 0.894025 0.238278 0.116512 -0.28828 0.0266899 0.00920441 0.0513233 -0.0346473 -0.00120151 -0.0310572 0.0834095
6.07206 0.36983 -0.208226 0.890432 0.226925 0.119242 -0.260538 0.034323 0.00896427 0.0451162 -0.0179769 0.135912 0.596324 0.299472
6.18376 0.372527 -0.195747 0.892161 0.220818 0.110124 -0.270182 0.0269001 0.0241455 0.111725 0.0154737 -0.153357 -0.0859438 -0.0452139
6.54281 0.361426 -0.166712 0.891888 0.202277 0.0951714 -0.252816 0.0291453 -0.0309173 0.0808668 -0.000760322 0.057466 -0.132643 -0.00869222
6.80809 0.357268 -0.154594 0.891074 0.189586 0.0858463 -0.236446 0.0285609 -0.0156724 0.0456787 -0.00306624 0.00908884 0.193338 -0.04422
6.97622 0.35489 -0.141449 0.889309 0.181958 0.0736243 -0.226682 0.0282408 -0.0141444 0.0781837 -0.0105007 -0.180575 0.104572 -0.016547
7.25231 0.33722 -0.111892 0.885148 0.170092 0.0583589 -0.210025 0.0306427 -0.0639996 0.107055 -0.0150692 0.118151 -0.184696 0.124312
7.52688 0.328555 -0.0964217 0.890383 0.159058 0.04028 -0.192192 0.0414489 -0.0315582 0.0563421 0.0190641 -0.0999328 0.111047 0.150185
7.60848 0.325315 -0.091085 0.892938 0.15592 0.0327969 -0.187105 0.0348828 -0.0397125 0.0654033 0.0313189 -0.162234 0.115039 -0.132429
7.87631 0.303042 -0.0653168 0.891827 0.146046 -0.0677592 -0.122331 0.038168 -0.0831626 0.0962135 -0.00414867 -2.03811 1.17732 0.0316708
7.94045 0.28932 -0.0543002 0.891691 0.143776 0.0286537 -0.186963 0.0314399 -0.213903 0.171736 -0.00211705 1.21507 -0.984794 -0.156396
8.07793 0.282878 -0.049303 0.888444 0.139028 -0.0156006 -0.160962 0.0369411 -0.0468596 0.0363494 -0.0236179 -0.137234 -0.0580867 0.108992
8.35137 0.259804 -0.0437067 0.890136 0.130046 -0.0433411 -0.160421 0.0411012 -0.0843854 0.020466 0.0061854 -0.0836152 -0.0626509 0.0704562
8.5439 0.240458 -0.0420887 0.893938 0.124072 -0.0619327 -0.155168 0.0389104 -0.100484 0.00840391 0.0197502 0.0333305 0.123446 -0.142818
8.67632 0.227737 -0.0388115 0.894049 0.120123 -0.0773737 -0.157135 0.0444209 -0.0960703 0.0247499 0.000839125 -0.0104349 -0.0140244 0.030586
9.07701 0.187567 -0.0311461 0.899296 0.108923 -0.0926504 -0.16273 0.0505021 -0.100251 0.0191305 0.0130947 0.769791 -0.237867 -0.0178973
9.17627 0.1852 -0.0315909 0.90042 0.106314 -0.132769 -0.153514 0.0518817 -0.0238405 -0.00448069 0.0113181 -0.386965 0.101029 -0.0165676
9.41426 0.157608 -0.0269348 0.902175 0.10031 -0.150748 -0.15319 0.0545071 -0.115936 0.0195637 0.00737512 0.145473 -0.00950502 -0.0064066
9.74902 0.1351 -0.0214509 0.903926 0.0924347 -0.170224 -0.152248 0.0558902 -0.0672386 0.0163819 0.00523049 0.187843 -0.0418925 -0.0402853
9.97792 0.129551 -0.0198961 0.903012 0.0874084 -0.19166 -0.147508 0.0613953 -0.0242401 0.00679242 -0.00399106 -0.286047 0.116709 0.133169
10.0534 0.126094 -0.0187194 0.903469 0.0858125 -0.498894 -0.109071 0.100025 -0.0458193 0.0155969 0.00605506 -8.27525 1.10029 1.11574
10.077 0.120396 -0.0177373 0.904235 0.0853189 -0.158594 -0.156769 0.0555466 -0.241271 0.0415844 0.0324076 1.36898 -0.24729 -0.148438
10.244 0.118291 -0.0176909 0.905506 0.0819079 -0.203606 -0.149269 0.0619105 -0.012598 0.000277405 0.00761264 -0.277757 0.0832349 0.0327725
10.5762 0.0834658 -0.00841657 0.91165 0.0755253 -0.234058 -0.142506 0.066444 -0.104852 0.0279231 0.0184977 0.11982 0.0163129 -0.059425
10.9458 0.0610791 0.00413527 0.910367 0.0690046 -0.259917 -0.131862 0.0686072 -0.0605577 0.0339535 -0.00347036 -0.01321 0.0180807 0.0598879
11.2801 0.0393628 0.0175036 0.915897 0.0635949 -0.275858 -0.122825 0.0746 -0.0649729 0.0399967 0.0165463 0.203627 -0.0558143 0.00460809
11.4778 0.0344775 0.0232306 0.91935 0.0605959 -0.28328 -0.119841 0.0750171 -0.024702 0.0289585 0.0174576 0.0703438 -0.0717075 -0.0891758
11.7132 0.0325605 0.026074 0.918519 0.0572104 -0.298954 -0.0839211 0.0729961 -0.00814454 0.01208 -0.0035325 -0.300467 0.880121 -0.0834884
11.8173 0.0284595 0.0368611 0.917247 0.0557746 -0.293402 -0.103861 0.0750694 -0.0394106 0.103664 -0.0122201 0.0437993 -0.137317 0.0204983
12.1456 0.020241 0.0560946 0.915444 0.0514759 -0.300269 -0.0959841 0.0743024 -0.0250284 0.0585736 -0.0054892 0.087815 -0.287576 0.0160495
12.3131 0.0185123 0.05784 0.914975 0.0494132 -0.300591 -0.0793333 0.0716712 -0.0103254 0.0104244 -0.00280201 0.110523 0.24301 -0.0553121
12.5456 0.0220868 0.0734023 0.911333 0.046685 -0.296059 -0.074077 0.066656 0.0153733 0.066929 -0.0156631 0.101806 -0.136436 -0.0713404
12.7138 0.0275547 0.0808005 0.906679 0.0448055 -0.269132 -0.0437833 0.0689035 0.0325009 0.0439753 -0.0276652 0.64874 0.544406 0.133191
12.748 0.029424 0.0829402 0.905889 0.0444329 -0.300178 -0.0777524 0.0728964 0.0546794 0.0625869 -0.0231118 -0.273111 -0.453524 0.247851
12.8453 0.0321587 0.0847358 0.905987 0.0433892 -0.286555 -0.0581832 0.0646667 0.028101 0.0184514 0.00100828 0.0889754 0.133186 -0.0340843
13.1505 0.0490196 0.102769 0.903121 0.0402727 -0.256929 -0.029361 0.052837 0.0552527 0.0590944 -0.00939286 0.393737 0.354767 -0.258676
13.3613 0.0781707 0.130998 0.889642 0.0382512 -0.239104 -0.014942 0.0468718 0.138266 0.133891 -0.0639305 -0.0836536 -0.168217 0.0624463
13.8516 0.125851 0.156207 0.873309 0.0339342 -0.192171 0.0118866 0.0288325 0.0972525 0.0514187 -0.0333146 0.0362763 0.114487 -0.0714276
13.919 0.132566 0.16019 0.870741 0.0333805 -0.17838 0.0247504 0.0273894 0.0996958 0.0591299 -0.0381255 0.223574 0.337384 -0.032241
14.081 0.154592 0.178631 0.863716 0.0320851 -0.182031 0.0176407 0.028086 0.135925 0.113802 -0.04335 -0.530559 -0.456652 0.180114
14.2558 0.16214 0.18457 0.861642 0.0307439 -0.164392 0.0269738 0.0215717 0.0431801 0.0339762 -0.011865 -0.0297864 -0.163591 -0.0172967
14.4211 0.168464 0.185717 0.859208 0.0295275 -0.151238 0.0332274 0.0177948 0.0382569 0.00693699 -0.0147239 0.175003 0.0484213 -0.0506492
14.7493 0.199869 0.193209 0.848921 0.0272529 -0.122852 0.0407906 0.00931655 0.0956913 0.0228285 -0.0313466 -0.0189203 0.035867 0.0283286
15.0812 0.229543 0.204736 0.841638 0.0251308 -0.0988329 0.0468982 0.00587212 0.0894119 0.0347322 -0.0219447 -0.13314 -0.114398 0.0999584
15.1514 0.235163 0.20661 0.84059 0.0247037 -0.0974755 0.0482985 0.00479411 0.0800682 0.0267038 -0.0149296 -0.219797 -0.103551 0.0809322
15.3175 0.242398 0.208189 0.840343 0.0237214 -0.0818543 0.0533524 0.00236537 0.0435586 0.00950335 -0.0014863 0.0988554 0.0394552 -0.0124605
15.7179 0.275688 0.21832 0.83775 0.0215113 -0.049719 0.0556485 -0.00742888 0.083141 0.0253015 -0.00647557 -0.00392415 -0.183197 -0.199802
15.7849 0.281247 0.219192 0.836417 0.0211617 -0.0526147 0.0574319 0.000222084 0.0828777 0.0130132 -0.0198777 -0.224084 -0.126327 0.0689523
15.986 0.288852 0.2167 0.835208 0.0201474 -0.0406635 0.0600271 -0.00459257 0.0378139 -0.0123915 -0.00601122 0.00805857 0.079214 -0.0633254
16.2185 0.298077 0.2181 0.830389 0.0190353 -0.0306117 0.0564605 -0.00555168 0.0396871 0.00602161 -0.0207311 0.0364732 -0.0847974 0.0698262
16.5255 0.313697 0.211958 0.830605 0.0176602 -0.0140891 0.0463061 -0.00464583 0.0508835 -0.0200091 0.00070381 0.0473783 -0.115395 0.032176
16.8172 0.332571 0.196303 0.833548 0.0164458 -0.00377952 0.0170435 0.00172835 0.0647035 -0.0536691 0.0100893 -0.200574 -0.384006 0.0964028
16.9173 0.33704 0.187072 0.835526 0.0160482 0.0087529 0.0514636 -0.0213182 0.0446092 -0.0921403 0.0197473 0.0648362 0.868925 -0.591633
16.9536 0.33874 0.184875 0.835466 0.0159069 -0.00211069 0.0291297 -0.00343535 0.0469566 -0.0606808 -0.00167278 -0.272527 0.261722 -0.0654954
17.0852 0.340199 0.181422 0.834111 0.0154037 0.0165576 0.0158709 0.0069497 0.011089 -0.0262353 -0.0102927 0.273873 -0.0748875 0.264418
17.1534 0.342229 0.179285 0.834639 0.0151492 0.00597207 0.0187903 -0.00109237 0.0297657 -0.0313423 0.00773921 -0.102481 0.0739299 -0.00656728
17.3515 0.344104 0.175977 0.835914 0.0144337 0.00246313 -0.379694 0.0122577 0.00946457 -0.016697 0.00643826 -0.190067 -10.4335 0.314082
17.3856 0.344206 0.163251 0.8365 0.0143138 0.00900212 -0.00119302 0.000372616 0.00297682 -0.372833 0.0171591 -0.00278192 0.78775 -0.0425149
17.8631 0.344993 0.164832 0.835 0.0127381 0.00826493 0.00418154 -0.000676226 0.00164847 0.003312 -0.0031414 -0.024558 0.0122381 0.0117581
18.1877 0.34294 0.167197 0.835219 0.0117672 0.0106183 -0.00171513 -0.0044036 -0.00632295 0.00728444 0.000675238 0.120738 -0.206342 -0.105558
18.285 0.343468 0.165952 0.834286 0.0114908 0.0107426 0.00606894 0.000533613 0.00542381 -0.0127907 -0.00959456 0.0848967 0.0835354 0.0734662
18.3853 0.344866 0.16551 0.834063 0.0112127 0.00671687 0.004466 -0.00164796 0.0139397 -0.00441139 -0.00222524 -0.0764112 0.0357285 0.00301963
18.6853 0.342169 0.167403 0.833667 0.0104203 0.00458192 0.00281545 -0.0011524 -0.0089887 0.00630951 -0.00131915 0.000679164 -0.0755806 0.0215708
