t x y z s fx fy fz dx dy dz ddx ddy ddz
5.99285 0.169906 -0.177622 0.77961 0.254841 0.174057 -0.332413 0.0240031 -0.0081478 -0.0266608 -0.0154533 0.0295796 0.01421 0.0169465
6.28336 0.170036 -0.184168 0.776551 0.238499 0.179093 -0.339545 0.0215838 0.000445328 -0.0225327 -0.0105301 -0.00921047 0.0106696 0.0119926
6.75158 0.168225 -0.192379 0.77425 0.214337 0.185335 -0.34359 0.0246976 -0.00386726 -0.0175369 -0.0049149 -0.00909696 0.13253 0.119044
6.84556 0.167781 -0.192856 0.77484 0.209791 0.186295 -0.350922 0.0214309 -0.00472218 -0.00508178 0.00627275 -0.0117365 -0.0592205 -0.0040043
7.00806 0.166704 -0.195246 0.775753 0.202157 0.186647 -0.361191 0.0197979 -0.00662936 -0.0147051 0.00562205 -0.0381206 -0.223671 -0.0702598
7.07677 0.166068 -0.197312 0.775808 0.199013 0.189258 -0.350328 0.0243615 -0.00924852 -0.0300729 0.000794705 0.0208935 0.134474 0.0502113
7.27488 0.165056 -0.197992 0.777936 0.190219 0.188255 -0.356774 0.0236289 -0.00510921 -0.00343162 0.0107423 -0.0640813 -0.0565419 -0.0480092
7.44539 0.162322 -0.200221 0.778372 0.182962 0.188164 -0.356269 0.026007 -0.0160354 -0.0130723 0.00255649 -0.0371558 0.0414714 0.0138351
7.91349 0.146674 -0.197253 0.7826 0.164431 0.145489 -0.348508 0.0347888 -0.033428 0.0063405 0.0090327 -0.828262 0.139985 0.101053
7.96661 0.142562 -0.196521 0.783365 0.162451 0.151769 -0.361975 0.0459978 -0.0774213 0.0137758 0.0144002 -0.490531 -0.225707 0.346647
8.04373 0.133673 -0.196801 0.786538 0.159618 0.162975 -0.354189 0.0381844 -0.115254 -0.00363202 0.0411356 0.0665241 0.0161263 0.0135972
8.47515 0.096332 -0.195367 0.806815 0.144657 0.185057 -0.370639 0.018963 -0.0865542 0.00332515 0.0470017 1.34539 -0.423854 -0.986776
8.51127 0.094961 -0.1958 0.807225 0.14347 0.133632 -0.353611 0.0571696 -0.0379521 -0.0119866 0.0113545 -0.0123042 0.0440135 0.0276302
8.81686 0.0822143 -0.195353 0.813275 0.133809 0.122119 -0.354312 0.0621861 -0.0417121 0.00146338 0.0197979 -0.0569462 -0.00233483 -0.022521
9.11131 0.0649948 -0.195124 0.817152 0.125116 0.0999213 -0.351574 0.0687355 -0.05848 0.000775886 0.0131666 -0.218248 0.0720505 0.0530974
9.21133 0.0569622 -0.194326 0.819 0.122293 0.10446 -0.355089 0.0666723 -0.0803091 0.00798237 0.0184774 0.11708 -0.0472588 -0.0572538
9.41086 0.0455995 -0.194615 0.820407 0.116852 0.0926315 -0.355095 0.0687973 -0.0569486 -0.00144699 0.00705373 0.00673905 -0.0126744 -0.017468
9.57935 0.0361955 -0.195218 0.8211 0.112445 0.0934062 -0.354503 0.0699718 -0.0558132 -0.00358251 0.00411053 0.218238 0.0270822 -0.00167957
9.71243 0.0326329 -0.195215 0.821617 0.109083 0.0506891 -0.355121 0.0791656 -0.0267703 2.15582e-05 0.00388701 -0.844967 0.0078668 0.211683
9.7794 0.0270497 -0.195179 0.822827 0.107429 0.0818939 -0.354911 0.0705999 -0.0833619 0.000548437 0.0180645 0.177282 0.0130196 -0.0628498
10.0062 0.0172623 -0.194384 0.823691 0.102012 0.0687489 -0.354149 0.0718178 -0.0431556 0.0035012 0.00381051 -0.0417865 0.0123677 -0.0257931
10.4759 -0.0122291 -0.190011 0.81979 0.0916464 -0.0552369 -0.148444 0.0561556 -0.0627839 0.00931069 -0.00830525 -2.42839 4.99891 -0.29653
10.4948 -0.0142788 -0.188055 0.819528 0.0912527 0.0577374 -0.376155 0.0749333 -0.108612 0.103649 -0.0139013 0.518679 -0.898077 0.187221
10.6115 -0.0198893 -0.188195 0.820457 0.0888543 0.0377168 -0.352799 0.073773 -0.0480552 -0.00120325 0.00795711 0.00687425 -0.0808716 0.0855944
10.8116 -0.0292272 -0.191672 0.825474 0.0848907 0.0277137 -0.35192 0.0743401 -0.04668 -0.0173808 0.0250794 -0.0469176 0.0677354 -0.0649518
11.1469 -0.0501549 -0.189884 0.82658 0.0786392 -0.0351401 -0.353347 0.0649277 -0.0624122 0.00533191 0.00330008 -1.10455 -0.0545048 -0.281024
11.1919 -0.0551942 -0.189755 0.826161 0.0778367 0.0186493 -0.350559 0.0736225 -0.112076 0.00288121 -0.00933562 0.45562 0.0177461 -0.0277656
11.3788 -0.0602218 -0.188596 0.823444 0.0745866 0.00157375 -0.346887 0.0697964 -0.0268903 0.00619915 -0.0145269 -0.0596041 0.0766365 -0.0457272
11.6805 -0.0737574 -0.179752 0.814901 0.0696265 -9.91746e-05 -0.348157 0.0654881 -0.0448704 0.0293172 -0.0283208 0.23116 -0.218956 0.0867191
11.7792 -0.0759342 -0.178992 0.812951 0.0680761 -0.00893866 -0.340096 0.0615025 -0.022052 0.0077034 -0.0197606 0.00218111 0.0116551 0.0164129
11.9151 -0.0788913 -0.177729 0.810568 0.0659976 -0.0143534 -0.338536 0.0606991 -0.0217555 0.00928763 -0.0175296 -0.0773185 0.0180709 0.0493299
12.0868 -0.0849061 -0.175602 0.809012 0.0634625 -0.0162121 -0.337351 0.058584 -0.0350311 0.0123904 -0.00905968 0.0331151 -0.00901604 0.0151698
12.4211 -0.0929161 -0.172467 0.807679 0.0588028 -0.0168801 -0.336903 0.0567526 -0.0239611 0.00937643 -0.00398858 0.15015 -0.0631591 -0.0112221
12.5795 -0.0929435 -0.172567 0.806765 0.0567156 -0.0238585 -0.334497 0.0556297 -0.000172919 -0.00062979 -0.00576649 -0.0927598 0.0236455 -0.0137315
12.7797 -0.0966922 -0.171746 0.805062 0.0541848 -0.0246277 -0.333355 0.0555858 -0.0187343 0.00410173 -0.00851419 0.000277402 0.0242382 0.0319341
13.1472 -0.103541 -0.166964 0.806247 0.0498264 -0.0233225 -0.314729 0.0540676 -0.0186324 0.0130113 0.00322426 0.164335 0.352743 -0.0636671
13.2834 -0.103033 -0.158657 0.805506 0.048303 -0.0250005 -0.319728 0.0574561 0.00373645 0.0610257 -0.00544193 0.0474498 -0.0813016 0.0568827
13.4833 -0.10039 -0.149707 0.806691 0.0461498 -0.0246196 -0.301863 0.0579045 0.0132217 0.0447735 0.00592892 -0.0482096 0.178147 0.0121392
13.7149 -0.0999137 -0.129777 0.808716 0.0437744 -0.0247464 -0.294781 0.0591039 0.00205454 0.0860389 0.00874081 -0.0589351 -0.228554 -0.0159686
13.8499 -0.10071 -0.122328 0.809605 0.0424471 -0.023601 -0.275734 0.0547157 -0.00590041 0.0551891 0.0065854 -0.00469137 0.128678 -0.142703
13.9838 -0.101585 -0.112624 0.807926 0.0411694 -0.0222028 -0.270181 0.0584515 -0.00652892 0.0724282 -0.0125326 0.0419487 -0.0107501 0.0329927
14.186 -0.10119 -0.0984183 0.806741 0.0393135 -0.0194945 -0.265378 0.0623641 0.0019535 0.0702545 -0.0058612 0.0644079 -0.236541 0.143352
14.3174 -0.0998218 -0.0932713 0.808444 0.0381528 -0.0203376 -0.252978 0.0581479 0.0104142 0.0391822 0.0129697 -0.0191375 0.0133788 -0.0456932
14.8159 -0.0993858 -0.0704152 0.803556 0.0340518 -0.0173253 -0.223586 0.050338 0.000874518 0.0458513 -0.00980759 0.0303524 0.165539 -0.0700639
15.0832 -0.0969827 -0.0463257 0.795926 0.0320372 -0.0175605 -0.218864 0.0447709 0.00898902 0.090107 -0.0285387 -0.070392 -0.409742 0.0212949
15.1511 -0.0966969 -0.0420966 0.794086 0.0315448 -0.0143318 -0.201443 0.0452726 0.00420963 0.0622868 -0.0270928 0.00883055 -0.0207642 0.0757834
15.5514 -0.0935974 -0.0204932 0.795383 0.0287921 -0.0110983 -0.191597 0.0428761 0.00774398 0.0539761 0.00323881 -0.0194782 -0.29016 -0.084544
15.6829 -0.0929157 -0.018414 0.794346 0.0279409 -0.000438058 -0.127737 0.0403627 0.00518158 0.015805 -0.00788313 0.225991 1.32565 -0.0969883
15.7517 -0.091492 -0.0110652 0.793346 0.0275062 -0.00924272 -0.185095 0.0410796 0.0207144 0.10692 -0.0145493 -0.0655179 -0.478343 -0.0399581
15.8537 -0.0900603 -0.00513546 0.791444 0.0268732 -0.00928654 -0.151313 0.0395669 0.0140273 0.0580976 -0.0186276 -0.0927232 0.320458 -0.0216818
16.0193 -0.09028 0.0132715 0.787765 0.025877 -0.00660296 -0.164148 0.0381185 -0.00132654 0.111162 -0.0222179 0.00458619 -0.56969 0.0409164
16.1833 -0.0903742 0.01618 0.785222 0.0249268 -0.00620414 -0.142638 0.0351504 -0.000574429 0.0177353 -0.0155078 0.00691587 0.0991718 0.0149524
16.4193 -0.0901245 0.0258898 0.782395 0.0236202 -0.00498713 -0.133722 0.0319149 0.0010578 0.0411411 -0.0119788 0.0159631 0.0292605 -0.00377141
16.5942 -0.0894515 0.0339782 0.780185 0.0226966 -0.0038117 -0.125777 0.0299423 0.00384904 0.0462574 -0.0126383 0.0142374 0.0155142 0.00300716
16.792 -0.0881327 0.0437373 0.777802 0.021695 -0.0036487 -0.118471 0.027173 0.00666585 0.0493268 -0.0120433 -0.0292903 -0.050803 -0.00849132
17.1193 -0.089089 0.0544401 0.772951 0.020134 -0.0266401 -0.0427741 0.0228614 -0.00292156 0.0326978 -0.0148228 -0.56732 1.59776 0.0101021
17.1517 -0.0897777 0.0571718 0.772482 0.0199859 0.00174567 -0.108832 0.0223756 -0.0212822 0.0844072 -0.0144958 0.192203 -0.220417 0.00887436
17.2515 -0.0899877 0.0633995 0.771123 0.0195361 -0.00440401 -0.0948998 0.0204998 -0.00210435 0.0624142 -0.0136103 -0.00128816 0.0196816 -0.00618385
17.4511 -0.0904591 0.0766414 0.768161 0.0186665 -0.00331948 -0.0891945 0.0191909 -0.00236147 0.0663426 -0.0148446 0.0302993 -0.174619 0.0369919
17.7192 -0.0889144 0.0818769 0.76684 0.0175591 -0.00151593 -0.0804813 0.0177542 0.00576156 0.0195286 -0.00492735 0.00914227 0.0165922 0.0114854
18.064 -0.0858403 0.0905845 0.766506 0.0162307 0.000920716 -0.0766123 0.0126374 0.00891427 0.0252504 -0.000966602 -0.0251159 -0.114292 -0.116572
18.2207 -0.0850602 0.0917352 0.763494 0.0156609 0.00205301 -0.0674108 0.0137343 0.00497964 0.00734547 -0.0192286 -0.0126027 0.125478 0.0253194
18.619 -0.0850764 0.114572 0.759852 0.0143005 -0.00328071 -0.0688274 0.0179113 -4.05263e-05 0.0573285 -0.00914284 -0.144951 -0.58428 0.195813
18.6553 -0.0852684 0.115882 0.759778 0.0141827 0.00204853 -0.0467023 0.00993623 -0.00529615 0.0361437 -0.00204302 0.00242659 -0.0216622 -0.0156797
18.8598 -0.0862503 0.122369 0.758704 0.0135361 0.00220155 -0.0362627 0.00690015 -0.00479976 0.0317124 -0.00525053 0.0238449 0.0868466 -0.0575614
19.0877 -0.0861059 0.134105 0.754519 0.0128504 0.00133402 -0.0323006 0.0067152 0.000633694 0.0515018 -0.0183668 -0.0191838 -0.148685 0.0701596
19.3191 -0.0869862 0.138061 0.754025 0.0121897 -0.00282419 -0.0365422 0.0260774 -0.00380475 0.0171015 -0.00213444 -0.0962521 -0.27472 0.5256
19.3558 -0.0872554 0.138319 0.754654 0.0120881 0.00161072 -0.023064 0.0027945 -0.00733732 0.00701891 0.0171557 0.0272103 0.075194 -0.109469
19.5351 -0.0876961 0.141997 0.75421 0.0116035 -0.000341835 -0.0222789 0.00517489 -0.00245705 0.0205053 -0.00247806 -0.0252377 -0.0257311 0.00369927
19.8248 -0.0905251 0.145777 0.753803 0.0108616 -0.00210989 -0.0135053 0.00331286 -0.00976708 0.0130523 -0.00140657 0.0108198 0.115361 -0.0351524
