t x y z s fx fy fz dx dy dz ddx ddy ddz
5.50436 -0.0188814 0.061146 0.829568 0.328791 -0.128472 -0.0549844 -0.0278564 0.096318 -0.0981784 -0.00955412 0.228148 -0.226007 0.110923
5.70485 0.00960034 0.0323774 0.832111 0.315736 -0.123393 -0.0558859 -0.0249005 0.14206 -0.143491 0.0126849 -0.295234 0.470239 0.0995359
5.83618 0.023165 0.0216432 0.835494 0.307466 -0.0995827 -0.0789726 -0.0267038 0.103286 -0.0817339 0.0257571 0.0562229 0.075423 -0.0252035
6.28846 0.08138 0.000104915 0.841988 0.280611 -0.0252048 -0.0809814 -0.00918213 0.128715 -0.0476217 0.014358 0.525197 0.428532 0.286857
6.37253 0.0959132 -0.000869853 0.845222 0.275884 -0.0596451 -0.0937014 -0.0227618 0.172869 -0.0115946 0.0384744 -0.607058 0.0986458 -0.120987
6.5825 0.105447 0.00104467 0.847967 0.264422 0.00418693 -0.0932072 -0.00245286 0.0454045 0.00911807 0.0130707 0.90453 0.0232315 0.334616
6.77242 0.146696 0.00361432 0.862519 0.254466 0.00577972 -0.0797592 -0.00430736 0.217193 0.0135302 0.076621 -0.241798 0.250125 -0.132371
7.00712 0.184352 0.0205673 0.87321 0.242679 0.0309903 -0.0683281 0.00476529 0.160444 0.0722337 0.045554 -0.331394 0.0100628 -0.0859697
7.20448 0.203109 0.0352155 0.878852 0.233191 0.0490319 -0.0570835 0.00996588 0.095039 0.0742197 0.0285868 -0.16071 -0.0714941 -0.0454926
7.54052 0.216898 0.052083 0.883321 0.217881 0.0565801 -0.0451812 0.0154618 0.0410339 0.0501947 0.0132994 -0.0980215 -0.138098 0.034247
7.6439 0.220092 0.0557961 0.885062 0.213377 0.305351 0.259914 0.0674203 0.0309012 0.0359193 0.0168396 5.33757 6.50106 1.13712
7.67274 0.225426 0.0622424 0.886494 0.212136 0.0234087 -0.0767778 4.40292e-07 0.184879 0.223461 0.0496432 -1.26009 -1.39609 -0.435715
7.80855 0.227294 0.0668421 0.8852 0.206394 0.0633307 -0.0305631 0.014527 0.0137574 0.0338703 -0.00952741 -0.0542196 -0.112766 0.0377221
8.07242 0.227149 0.0679278 0.885313 0.195677 0.0648182 -0.0221725 0.0142989 -0.000549555 0.00411461 0.00042637 0.075224 0.102535 0.029765
8.3451 0.232592 0.0766738 0.887642 0.185186 0.0569979 -0.025892 0.0130132 0.0199627 0.0320741 0.00854279 -0.191886 -0.229135 -0.0468388
8.67556 0.218234 0.0622504 0.88535 0.173223 0.0342739 -0.0424288 0.00157298 -0.0434483 -0.0436464 -0.00693566 -0.177838 -0.130667 -0.19592
8.8766 0.202312 0.0481944 0.876037 0.166326 0.000309916 -0.0614082 -0.00579682 -0.079201 -0.0699158 -0.0463237 -0.461337 -0.189305 -0.0637314
9.17693 0.136915 0.0101226 0.856377 0.156532 -0.036121 -0.0787897 -0.0212613 -0.217752 -0.126769 -0.0654638 0.505988 0.373149 0.083299
9.40961 0.113643 0.000828313 0.845654 0.149342 -0.126948 -0.0980313 -0.0450371 -0.100019 -0.0399445 -0.0460818 -1.16328 -0.0177506 -0.228362
9.54091 0.0804551 -0.0047225 0.835667 0.145432 -0.104619 -0.0970367 -0.0392128 -0.25276 -0.0422751 -0.0760662 0.378455 0.129206 0.184358
9.84035 0.0387024 -0.00579623 0.82942 0.136892 -0.14897 -0.0974197 -0.0491418 -0.139436 -0.00358577 -0.020862 0.15129 0.0657528 0.0104114
10.148 0.0101265 -0.000677637 0.823988 0.128642 -0.184641 -0.0907007 -0.0567722 -0.0928981 0.0166401 -0.0176594 -0.0452546 0.0585821 -0.0294421
10.476 -0.0252233 0.0110876 0.815025 0.12039 -0.165748 -0.0602241 -0.0611213 -0.107746 0.0358601 -0.0273189 1.2245 0.428812 0.105415
10.5109 -0.0274918 0.0128603 0.8142 0.119544 -0.218132 -0.081062 -0.0673719 -0.0650314 0.0508184 -0.0236417 0.0462688 -0.0969032 -0.0193471
10.6455 -0.0354079 0.0179454 0.810667 0.116336 -0.23417 -0.0641414 -0.0632457 -0.0588026 0.0377731 -0.0262463 -0.124544 0.187369 0.159522
10.7518 -0.0430635 0.0240757 0.809679 0.113864 -0.230905 -0.0709177 -0.0714968 -0.0720382 0.0576852 -0.00929359 0.156165 -0.135665 -0.0287192
11.0103 -0.0512503 0.0299221 0.805358 0.108069 -0.260464 -0.0410238 -0.0809754 -0.0316726 0.0226186 -0.0167169 -0.356535 0.45895 -0.117014
11.1593 -0.063879 0.0434746 0.800272 0.104864 -0.240559 -0.0466667 -0.0577051 -0.084781 0.0909824 -0.034147 0.481096 -0.097378 0.545057
11.2082 -0.0668748 0.0476918 0.799905 0.103833 -0.261795 -0.0452698 -0.0831619 -0.0612492 0.0862193 -0.00748669 0.0410126 -0.150236 -0.0559376
11.4835 -0.0806279 0.0600415 0.793605 0.0982144 -0.272883 -0.0341399 -0.0865159 -0.0499589 0.044861 -0.0228856 0.111699 -0.0976015 0.0489085
11.7441 -0.0860609 0.0651035 0.790963 0.0931746 -0.277446 -0.0313365 -0.0879531 -0.0208419 0.0194188 -0.0101365 0.104466 -0.0988109 0.0592872
11.9463 -0.0860038 0.0649899 0.791338 0.0894439 -0.280372 -0.028487 -0.0908314 0.000282416 -0.000562014 0.00185219 0.0203814 0.00424097 -0.0289794
12.1119 -0.0853985 0.0650131 0.79085 0.0865013 -0.271472 -0.0349654 -0.0857745 0.00365629 0.000140022 -0.00294497 0.213758 -0.140712 0.107313
12.3436 -0.0730697 0.0574876 0.795932 0.0825435 -0.225398 -0.0634425 -0.0726005 0.0531966 -0.0324712 0.0219259 0.88114 -0.537653 0.243097
12.5453 -0.0265057 0.0290728 0.81024 0.0792471 -0.187775 -0.0626077 -0.0761795 0.230894 -0.140899 0.0709508 0.35639 0.315853 -0.23972
12.7177 0.023887 0.0141701 0.815347 0.0765341 -0.0934013 -0.0629738 -0.0695364 0.29233 -0.0864509 0.0296272 1.21741 0.527092 -0.120105
12.8121 0.0623583 0.010707 0.817074 0.0750871 -0.167159 -0.0715254 -0.05192 0.407315 -0.0366665 0.0182831 -1.4618 0.317295 0.253359
12.9443 0.0906565 0.0114019 0.823914 0.0731086 -0.105445 -0.0779472 -0.0545947 0.214159 0.00525958 0.051761 -0.337468 0.0782479 -0.0175723
13.2804 0.124513 0.0220124 0.839328 0.0683071 0.00299089 -0.0572844 -0.0323485 0.100716 0.0315635 0.0458539 1.55086 0.245676 0.152451
13.3799 0.149864 0.0275804 0.845395 0.0669482 -0.0479126 -0.0606913 -0.0353118 0.254933 0.0559935 0.0610136 -0.41655 0.000390157 -0.0730204
13.7825 0.184984 0.0501855 0.858124 0.0617173 -0.0153796 -0.0402652 -0.013188 0.087238 0.0561506 0.031617 -0.112234 -0.0493728 0.20011
13.8444 0.18996 0.0534761 0.860852 0.0609491 -0.0109593 -0.0374795 -0.0216475 0.0802817 0.0530904 0.04402 -0.106075 -0.054686 -0.0683376
14.3484 0.203477 0.0663426 0.865679 0.0550471 0.00126212 -0.0244136 -0.0153219 0.0268194 0.0255285 0.00957763 0.00651124 0.00192372 0.0426215
14.5839 0.210152 0.0724594 0.870296 0.0524895 0.0137876 -0.0144622 -0.0208172 0.0283523 0.0259814 0.0196121 0.147509 0.0843642 -0.194404
14.6483 0.212589 0.0744823 0.870753 0.0518109 0.00890929 -0.0160287 -0.00912429 0.037851 0.031414 0.0070936 -0.0274929 -0.00526341 0.0778993
14.8517 0.219152 0.0806549 0.87542 0.0497242 0.0129789 -0.0116561 -0.00878891 0.0322582 0.0303432 0.0229404 -0.0584434 -0.0433115 -0.0445222
15.2586 0.222601 0.0858305 0.877383 0.0457991 -0.0153743 -0.0342135 -0.0224724 0.0084775 0.0127197 0.00482417 -0.685545 -0.618445 -0.345291
15.4504 0.199006 0.065518 0.865605 0.0440578 -0.0785184 -0.0521162 -0.0582999 -0.123014 -0.105902 -0.0614046 -1.2846 -0.333329 -0.739894
15.4848 0.193255 0.0614808 0.862617 0.0437526 -0.0403568 -0.0396968 -0.0320676 -0.167202 -0.117368 -0.0868555 -0.232526 0.0501451 -0.0482969
15.749 0.132845 0.0339712 0.836297 0.0414778 -0.0904553 -0.0565814 -0.05461 -0.228638 -0.104118 -0.0996162 0.128184 0.256552 0.0636719
16.0168 0.080806 0.024488 0.814185 0.0392927 -0.18144 -0.058439 -0.0751522 -0.194308 -0.035409 -0.0825636 -0.780322 0.288337 0.0685362
16.0805 0.0652858 0.0234023 0.80921 0.0387907 -0.151893 -0.0646529 -0.0763536 -0.243952 -0.017065 -0.0782034 0.30899 0.139664 0.143673
16.1483 0.0501654 0.0228873 0.804568 0.0382628 -0.166461 -0.0660682 -0.0830117 -0.223002 -0.0075953 -0.0684618 0.283222 0.101161 0.08126
16.3806 0.013646 0.0265818 0.793049 0.0365082 -0.206356 -0.0602995 -0.0877677 -0.15721 0.015904 -0.0495853 0.0907752 0.100003 0.195709
16.5531 -0.0107788 0.0323038 0.790321 0.035257 -0.215705 -0.0626276 -0.0940455 -0.141546 0.0331602 -0.0158144 0.398476 -0.110881 0.0537937
16.7847 -0.0221877 0.0340364 0.789543 0.033645 -0.231372 -0.0658676 -0.0864519 -0.0492634 0.00748132 -0.00335637 0.13381 -0.170096 0.215873
16.8481 -0.0247723 0.0338274 0.790198 0.0332169 -0.248925 -0.045157 -0.0984376 -0.0407833 -0.0032985 0.0103245 -0.208643 0.309917 -0.0875449
16.967 -0.0325709 0.0378164 0.790188 0.0324283 -0.244796 -0.0508983 -0.100185 -0.0655905 0.03355 -8.43639e-05 0.106569 0.0238661 -0.103827
17.1484 -0.0409641 0.0446905 0.786753 0.0312606 -0.255412 -0.0469116 -0.100205 -0.0462516 0.0378809 -0.0189257 0.0269956 -0.0483537 0.010131
17.4165 -0.0514234 0.0513708 0.782407 0.0296121 -0.265088 -0.039555 -0.104367 -0.0390143 0.0249177 -0.0162096 0.0400485 -0.00859156 0.0117537
17.7481 -0.0599565 0.0586881 0.778325 0.027693 -0.272914 -0.0376704 -0.104463 -0.0257355 0.022069 -0.0123125 0.0412494 -0.122805 0.0949877
17.8524 -0.0621918 0.059654 0.778074 0.0271154 -0.277239 -0.0216242 -0.110738 -0.0214335 0.00926147 -0.00240604 -0.00952359 0.233022 -0.0556043
18.0163 -0.0659616 0.0674351 0.776185 0.0262318 -0.280457 -0.0247734 -0.110941 -0.0229948 0.0474631 -0.0115218 0.0110515 -0.0820451 0.000855227
18.3166 -0.0718701 0.0742895 0.772803 0.0246874 -0.292796 0.00245796 -0.109327 -0.0196762 0.0228263 -0.011265 -0.127097 0.412906 0.112732
18.4161 -0.0750853 0.0806466 0.772798 0.024196 -0.282029 -0.0252272 -0.113871 -0.03232 0.0639027 -5.03341e-05 0.2075 -0.414773 -0.00800566
18.5868 -0.0745554 0.0794676 0.772556 0.0233755 -0.290919 -0.00923861 -0.108132 0.00310403 -0.00690654 -0.00141704 -0.0636818 0.100601 0.12737
18.6587 -0.0746611 0.0794906 0.773111 0.0230386 -0.284846 -0.0160427 -0.114499 -0.00147087 0.000320619 0.00773323 0.0829343 -0.0634815 -0.041886
18.9526 -0.0679284 0.0741004 0.771765 0.02171 -0.269233 -0.0270419 -0.108808 0.0229058 -0.0183384 -0.00457825 0.238058 -0.150348 0.139039
19.1856 -0.0496677 0.0616655 0.778247 0.0207115 -0.246607 -0.0376216 -0.101942 0.0783729 -0.0533692 0.0278177 0.231084 -0.04121 0.0856602
19.5208 0.00257128 0.0391444 0.797198 0.019355 -0.170732 -0.0552156 -0.0900717 0.155836 -0.0671835 0.0565324 0.60597 0.0935761 -0.12362
19.6858 0.0447968 0.0306052 0.803161 0.0187201 -0.150544 -0.0334037 -0.0685329 0.255847 -0.0517395 0.0361299 -0.0699349 0.728997 0.259294
19.7524 0.0615171 0.0303913 0.806714 0.0184699 -0.164983 -0.0618608 -0.0776141 0.251192 -0.00321464 0.0533895 -0.742932 0.0140131 -0.0513544
19.9843 0.0798162 0.0303994 0.816333 0.0176244 -0.0739324 -0.0574731 -0.0429354 0.0789123 3.4879e-05 0.0414808 1.19655 0.103463 0.523346
20.0548 0.091338 0.0309167 0.821864 0.0173749 -0.114268 -0.0598808 -0.0598914 0.163324 0.00733375 0.0784008 -0.105375 0.0248839 -0.0420433
20.6587 0.151539 0.0444194 0.853877 0.0153789 -0.0235048 0.0913467 -0.048441 0.0996916 0.0223604 0.0530122 0.702282 3.01656 -0.439817
20.6893 0.155244 0.0479245 0.855086 0.0152842 -0.126174 -0.10654 -0.0519035 0.121169 0.114613 0.0395617 -1.67323 -1.5832 -0.515768
20.7528 0.15619 0.0488173 0.855519 0.0150892 -0.0423808 -0.0334206 -0.0223268 0.014895 0.0140572 0.00680315 0.354246 0.198774 0.188321
20.8898 0.164884 0.0544769 0.859988 0.0146771 -0.0473253 -0.0360784 -0.0247948 0.063442 0.0412977 0.0326112 -0.0377486 -0.0373036 -0.0138011
21.2525 0.182929 0.0645481 0.87 0.0136398 -0.0279486 -0.0239156 -0.0141601 0.0497509 0.0277681 0.0276057 0.0246982 0.0348124 0.0115214
21.8244 0.219458 0.091814 0.889556 0.0121512 0.00400048 0.000339214 0.0029587 0.0638755 0.0476769 0.0341947 -0.0944177 -0.0707907 -0.0522274
22.5231 0.217995 0.0905668 0.887951 0.0105511 0.0165291 0.0138257 -6.95532e-05 -0.00209491 -0.0017851 -0.00229701 0.351835 0.349043 -0.0089993
22.6204 0.221121 0.0936967 0.887642 0.0103457 -0.00348051 -0.00682048 0.00179164 0.032134 0.0321722 -0.00317252 -0.2217 -0.239328 0.040692
