t x y z s fx fy fz dx dy dz ddx ddy ddz
8.77584 -0.0619619 0.0170573 0.825123 0.0455099 -0.00634988 -0.000529502 0.00191108 -0.0015113 -0.000763486 0.0023505 0.0129633 0.00660516 -0.0511694
8.8783 -0.0619807 0.0170485 0.824827 0.0438975 -0.00610402 -0.000471921 0.00266589 -0.000183159 -8.67604e-05 -0.00289201 0.0189523 0.0068316 0.0055694
9.10778 -0.0610246 0.0173883 0.824457 0.0404902 -0.00557382 -0.000287522 0.00213689 0.00416613 0.001481 -0.00161391 -0.0113231 -0.00447345 -0.00775237
9.34419 -0.0606725 0.0174884 0.823642 0.0372564 -0.00538741 -0.000351175 0.00164583 0.00148927 0.000423444 -0.00344663 -0.00767234 -0.00711888 0.00814934
9.67574 -0.0610221 0.0168463 0.823395 0.0331516 -0.00587139 -0.000942119 0.00160012 -0.00105447 -0.0019368 -0.000744745 -0.00305724 0.00290637 0.00312358
9.94367 -0.0615241 0.016536 0.82342 0.0301673 -0.00539227 0.000560619 0.00146659 -0.00187359 -0.0011581 9.215e-05 0.0380146 0.069549 -0.00831538
10.0438 -0.0613309 0.0171168 0.823346 0.0291228 -0.00669451 -0.000988615 0.00190131 0.00193111 0.00580271 -0.000740095 -0.0318945 -0.0356746 0.0130944
10.2122 -0.0619106 0.0170819 0.823593 0.0274457 -0.00671394 -0.00055361 0.00187002 -0.00344171 -0.00020688 0.00146574 0.00832679 0.00283334 -0.00650385
10.6807 -0.0616955 0.0176068 0.822852 0.0232724 -0.00771603 4.08349e-05 -0.000491124 0.000459191 0.00112047 -0.00158116 -0.0504691 0.000951095 -0.0615665
10.7439 -0.061868 0.0176814 0.822506 0.0227604 -0.00657541 5.36844e-05 0.000926064 -0.00272959 0.00118057 -0.00547111 0.0107604 -0.00161479 0.0186888
11.0577 -0.0616649 0.0178929 0.82263 0.0203797 -0.00692984 0.000193786 0.000933245 0.000647015 0.000673843 0.000393431 -0.0214829 -0.00261079 -0.00782556
11.2437 -0.0622878 0.0179279 0.822432 0.0190879 -0.00711235 0.000140838 0.00118535 -0.00334861 0.00018826 -0.00106205 0.00934176 -0.00431359 0.0132444
11.5117 -0.0625142 0.0176685 0.823099 0.0173691 -0.00695889 0.000349774 0.00129424 -0.000844965 -0.000967806 0.00248752 0.0157457 0.0175405 -0.0216709
11.6437 -0.0623512 0.0178466 0.823049 0.0165801 -0.00706802 9.54121e-05 0.00154136 0.00123416 0.00134831 -0.000373988 -0.00156165 -0.00690816 -0.00122157
11.8435 -0.062167 0.0178402 0.822926 0.0154541 -0.00682245 6.07149e-05 0.0017437 0.000922205 -3.16668e-05 -0.00061801 0.00213948 -0.00327487 0.0111127
12.1475 -0.0616888 0.0175278 0.823765 0.0138851 -0.00685679 0.000298194 0.000713637 0.00157274 -0.00102743 0.00276095 -0.019275 0.0211495 -0.073238
12.2796 -0.0618175 0.0177612 0.822852 0.013254 -0.0062363 -2.5597e-05 0.00154849 -0.000973797 0.00176675 -0.00691497 0.0182315 -0.00970475 0.0261474
12.5016 -0.0611358 0.0176754 0.822605 0.0122579 -0.00632994 -2.05921e-05 0.000484784 0.00307189 -0.000386793 -0.0011127 -0.024983 0.00113044 -0.0257589
12.6481 -0.061222 0.017643 0.821889 0.0116416 -0.00598864 -1.34716e-05 0.00112881 -0.000588682 -0.000221158 -0.00488696 0.00403524 0.00207478 0.0386147
12.8757 -0.0611469 0.0177002 0.822778 0.0107448 -0.00218725 -6.38095e-06 0.000243305 0.00033001 0.0002512 0.00390434 0.143568 -0.0014558 -0.0600334
