t x y z s fx fy fz dx dy dz ddx ddy ddz
4.83694 -0.0637061 0.0321217 0.79942 0.140417 -0.0113941 0.00407861 -0.0164602 0.00176148 0.00143798 0.000158575 -0.00330392 -0.00288002 0.000385909
5.39703 -0.063756 0.0320236 0.79963 0.111865 -0.128959 -0.13218 -0.0660293 -8.90295e-05 -0.000175099 0.00037472 -5.15859 -5.99113 -2.18978
5.40499 -0.0640836 0.0316425 0.799494 0.111504 -0.00873536 0.00744708 -0.0153204 -0.041157 -0.047871 -0.0170583 0.31569 0.366546 0.119509
5.54401 -0.063704 0.0320716 0.799432 0.105387 -0.0118459 0.00389903 -0.0166158 0.00273052 0.00308659 -0.000444021 -0.0076921 -0.00838591 0.000569816
5.94554 -0.0638478 0.031959 0.799346 0.089539 -0.0145035 0.00217616 -0.0164777 -0.000358094 -0.000280613 -0.000215223 -0.0975013 -0.0630387 0.0119216
6.04019 -0.0647551 0.0313677 0.799432 0.0861648 -0.0120703 0.00367126 -0.0165108 -0.00958593 -0.0062468 0.000913076 0.0879398 0.0530575 0.00271055
6.20395 -0.0639665 0.0317677 0.799654 0.080624 -0.0127455 0.00323943 -0.0169642 0.00481544 0.00244211 0.00135697 -0.0302508 -0.0167817 -0.0279885
6.37268 -0.0640152 0.0317019 0.799086 0.0752874 -0.0126154 0.00331211 -0.0171014 -0.000288904 -0.000389525 -0.00336565 0.000708967 0.00149841 0.0104008
6.77331 -0.0640172 0.0317864 0.799407 0.0639891 -0.0128266 0.00336424 -0.0165991 -4.87191e-06 0.00021078 0.000801201 -0.00336128 -0.00013133 0.00365023
6.9398 -0.0641112 0.0318178 0.799642 0.0598081 -0.0101899 0.0031472 -0.0163952 -0.000564484 0.000188915 0.00140892 0.121493 -0.0101957 0.000523912
7.04113 -0.0629208 0.0317323 0.79979 0.0573982 -0.0124557 0.00390842 -0.0165606 0.0117468 -0.000844243 0.00146201 -0.0779942 0.0316514 -0.0131422
7.2085 -0.0631396 0.0324776 0.799667 0.0536287 -0.0122081 0.00374038 -0.0166313 -0.00130721 0.00445328 -0.000737614 -0.00390067 -0.0287572 -0.00158851
7.40764 -0.0635546 0.0322241 0.799457 0.0494648 -0.0111539 0.00375907 -0.016608 -0.00208397 -0.00127329 -0.00105394 0.0662121 0.00660678 0.010551
7.54229 -0.0626347 0.0321724 0.799506 0.0468341 -0.012428 0.0039254 -0.0169571 0.00683149 -0.000383688 0.000366744 -0.0641438 0.0132097 -0.012216
7.71376 -0.0633493 0.032495 0.79921 0.0436856 -0.0123032 0.00399535 -0.0169852 -0.00416739 0.00188141 -0.00172796 0.0179418 -0.00624991 0.00832902
7.98645 -0.0631516 0.0325433 0.799358 0.0391086 -0.0123881 0.00390566 -0.0166773 0.000725155 0.000177128 0.000543285 -0.0112576 -0.00473786 0.00709684
8.20812 -0.063544 0.0323498 0.799827 0.0357438 -0.0126561 0.00370619 -0.0165786 -0.00177026 -0.000873089 0.00211641 0.00592527 -0.000216953 -0.0149262
8.44189 -0.063634 0.0321338 0.799506 0.0325083 -0.0127362 0.00348672 -0.0168453 -0.000385055 -0.000923808 -0.00137302 0.00269796 0.00044758 0.00170295
8.94638 -0.0631416 0.0317817 0.799247 0.0264894 -0.0124808 0.00456153 -0.0160085 0.000976014 -0.000698013 -0.000513921 -0.00977007 0.0635884 0.0475083
9.00789 -0.0631186 0.0319794 0.799395 0.0258362 -0.0123451 0.0031912 -0.0172581 0.000375029 0.0032135 0.00240846 -0.00207515 -0.0207992 -0.0255039
9.2085 -0.0631268 0.031787 0.798852 0.023816 -0.0125819 0.00349428 -0.0168588 -4.12637e-05 -0.000958989 -0.00270783 -0.00938543 0.0178654 0.036492
9.34477 -0.0633067 0.0319881 0.799161 0.0225346 -0.0129334 0.00310557 -0.0164865 -0.00132022 0.00147552 0.00226494 -0.011194 -0.0174742 0.0198897
9.47629 -0.063674 0.0318798 0.799803 0.0213632 -0.0129116 0.00316806 -0.0166647 -0.00279252 -0.000822791 0.00488095 0.0124018 -0.00066904 -0.0263888
9.74354 -0.0635346 0.0316122 0.799222 0.0191673 -0.0122906 0.00275597 -0.0163338 0.000521757 -0.00100159 -0.00217124 0.0217786 -0.00590885 0.0418849
9.90817 -0.0628584 0.0312871 0.8 0.0179284 -0.0118636 0.00237767 -0.0159433 0.00410722 -0.00197437 0.00472435 -0.00264473 -0.00418422 -0.0021765
10.2764 -0.0617047 0.0299929 0.801444 0.0154398 -0.0123863 0.00175983 -0.0139797 0.00313342 -0.00351501 0.00392295 -0.0712992 0.0321702 0.0242323
10.3758 -0.062098 0.0299614 0.802074 0.0148291 -0.01176 0.00150021 -0.0145021 -0.00395587 -0.000316324 0.00633237 0.00191208 0.00962505 -0.0359408
10.5115 -0.0625996 0.0300957 0.802272 0.0140346 -0.0127616 0.000662592 -0.0141601 -0.00369644 0.000989622 0.00145585 -0.0207041 -0.0381978 -0.0102345
10.6758 -0.0637656 0.0292274 0.802235 0.0131293 -0.0133607 0.000407038 -0.0134688 -0.0070977 -0.0052855 -0.00022547 0.0181826 0.0137095 0.02862
10.9138 -0.0644248 0.0287461 0.803803 0.0119203 -0.0142133 -0.000209318 -0.0117631 -0.00276968 -0.00202222 0.00658697 -0.00672263 -0.0048703 0.00802238
11.0765 -0.0650534 0.0282882 0.805086 0.0111586 -0.0118905 -0.000795629 -0.00976806 -0.00386337 -0.00281456 0.00789212 0.128061 -0.00726052 0.0343273
11.2759 -0.0607326 0.0274383 0.808025 0.0102912 0.0314473 0.00554991 0.0261708 0.0216703 -0.00426221 0.0147365 1.74724 0.315683 1.46169
